Date,Open,High,Low,Close,Volume,EMA_50,EMA_200,Below_EMA_200,EMA_score,EMA_trend,ST_state,ST_signal,MS_structure,MS_bias,Trend_score,Trend_band,Trend_agreement,Trend_description,RS_score,RS_state,RS_agreement,RSI_14,RSI_state,MACD,MACD_signal,MACD_state,Stoch_state,ROC_10,ROC_10_z,ROC_10_z_basis,ROC_score,ROC_state,Momentum_score,Momentum_band,Momentum_agreement,Momentum_divergence,Momentum_description,BB_state,ADX_regime,ADX_direction,ADX_rising,ATR_rising,DC_state,Volatility_score,Volatility_band,Volatility_trend,Volatility_change,Volatility_squeeze,Volatility_description,ATR_note,Vol_state,Vol_trend,Vol_price_confirm,CMF,CMF_state,MFI,MFI_state,Stage_name,Stage_substage,Stage_confidence,Stage_days,Prev_stage_name,Prev_stage_days,Final_decision,Final_score,Final_conviction,Final_blocker,Final_description,Final_description_5d_ago,Final_description_10d_ago
2025-07-29,1571.300048828125,1597.800048828125,1569.5999755859375,1583.0999755859375,77307,1601.7941,,,23.87,Bear,Uptrend,Hold,Downtrend (LH+LL),Bearish,33.59,Bear,Mixed,"Range with bearish lean - ADX no trend, direction not confirmed",63.1,"Outperforming, strengthening",Leads both,45.7284,Neutral,-6.7583,-5.3721,bearish accelerating,Neutral,-1.5301,-0.0553,thin,64.48,Positive accelerating,49.24,Neutral,Bearish majority,Bullish divergence,Neutral - bullish divergence vs price over 21 bars,Lower Half,No Trend,Bullish,No,No,Inside,2.18,Very Low,Stable,-5.73,Confirmed,"Very Low volatility, squeeze confirmed - expansion pending",Coiled - low vol squeeze,Dry-up,Falling,Weak Up,-0.2158,Distribution,46.2551,Neutral,,,,,,,,,,,,,
2025-07-30,1582.0,1604.9000244140625,1560.0,1578.699951171875,65780,1600.8884,,,20.77,Bear,Uptrend,Hold,Downtrend (LH+LL),Bearish,31.92,Bear,Mixed,"Range with bearish lean - ADX no trend, direction not confirmed",63.01,"Outperforming, weakening",Leads both,44.8271,Neutral,-7.547,-5.8071,bearish accelerating,Neutral,-2.3323,-0.1568,thin,64.58,Positive accelerating,47.71,Neutral,Bearish majority,Bullish divergence,Neutral - bullish divergence vs price over 21 bars,Lower Half,No Trend,Bullish,No,No,Inside,1.11,Very Low,Stable,-2.15,Confirmed,"Very Low volatility, squeeze confirmed - expansion pending",Coiled - low vol squeeze,Dry-up,Falling,Weak Down,-0.2273,Distribution,48.0874,Neutral,,,,,,,,,,,,,
2025-07-31,1572.5,1612.199951171875,1547.0,1587.0,195725,1600.3438,,,20.15,Bear,Uptrend,Hold,Downtrend (LH+LL),Bearish,32.81,Bear,Mixed,"Range with bearish lean - ADX no trend, direction not confirmed",65.42,"Outperforming, weakening",Leads both,46.9512,Neutral,-7.4168,-6.129,bearish fading,Neutral,-1.4408,-0.0429,thin,64.85,Positive accelerating,49.3,Neutral,Bearish majority,Bullish divergence,Neutral - bullish divergence vs price over 21 bars,Lower Half,No Trend,Bearish,No,No,Inside,2.13,Very Low,Stable,1.34,Confirmed,"Very Low volatility, squeeze confirmed - expansion pending",Coiled - low vol squeeze,Normal,Falling,Weak Up,-0.2308,Distribution,55.3001,Neutral,,,,,,,,,,,,,
2025-08-01,1649.9000244140625,1649.9000244140625,1535.199951171875,1601.800048828125,511883,1600.4009,,,23.18,Bear,Uptrend,Hold,Downtrend (LH+LL),Bearish,35.84,Bear,Mixed,"Range with bearish lean - ADX no trend, direction not confirmed",70.14,"Outperforming, strengthening",Leads both,50.6031,Neutral,-6.0497,-6.1132,Bullish crossover,Neutral,0.85,0.2497,thin,67.64,Positive accelerating,53.12,Neutral,Mixed,Bullish divergence,Neutral - bullish divergence vs price over 21 bars,Upper Half,No Trend,Bullish,No,Yes,Inside,5.15,Very Low,Stable,4.13,Confirmed,"Very Low volatility, squeeze confirmed - expansion pending",Coiled - low vol squeeze,High,Falling,Confirmed Up,-0.1654,Distribution,62.5374,Neutral,,,,,,,,,,,,,
2025-08-04,1607.0,1610.0999755859375,1563.300048828125,1569.4000244140625,210870,1599.1852,,,19.62,Strong Bear,Uptrend,Hold,Downtrend (LH+LL),Bearish,30.28,Bear,Mixed,"Range with bearish lean - ADX no trend, direction not confirmed",66.35,"Outperforming, strengthening",Leads both,43.5372,Neutral,-7.4943,-6.3894,Bearish crossover,Neutral,-1.3576,-0.0339,thin,65.61,Positive fading,50.24,Neutral,Bearish majority,Bullish divergence,Neutral - bullish divergence vs price over 21 bars,At Lower,No Trend,Bullish,No,Yes,Inside,6.95,Very Low,Stable,5.38,Confirmed,"Very Low volatility, squeeze confirmed - expansion pending",Coiled - low vol squeeze,Normal,Falling,Weak Down,-0.173,Distribution,55.3835,Neutral,,,,,,,,,,,,,
2025-08-05,1571.9000244140625,1613.800048828125,1559.300048828125,1571.800048828125,530432,1598.1113,,,19.97,Strong Bear,Uptrend,Hold,Downtrend (LH+LL),Bearish,30.72,Bear,Mixed,"Range with bearish lean - ADX no trend, direction not confirmed",59.18,"Outperforming, strengthening",Leads both,44.1592,Neutral,-8.3492,-6.7813,bearish accelerating,Neutral,-0.4812,0.0788,thin,60.44,Positive fading,48.41,Neutral,Bearish majority,None,"Neutral - majority agree, 1 dissenting",Lower Half,No Trend,Bullish,No,Yes,Inside,7.98,Very Low,Stable,5.73,Confirmed,"Very Low volatility, squeeze confirmed - expansion pending",Coiled - low vol squeeze,High,Falling,Confirmed Up,-0.3028,Distribution,58.1941,Neutral,,,,,,,,,,,,,
2025-08-06,1573.5,1625.699951171875,1550.0999755859375,1601.199951171875,602469,1598.2324,,,25.44,Bear,Uptrend,Hold,Downtrend (LH+LL),Bearish,36.55,Bear,Mixed,"Range with bearish lean - ADX no trend, direction not confirmed",53.6,"Outperforming, strengthening",Leads NIFTY50 only,51.2447,Neutral,-6.5785,-6.7408,Bullish crossover,Neutral,-0.2119,0.1133,thin,57.6,Positive fading,50.44,Neutral,Mixed,Bullish divergence,Neutral - bullish divergence vs price over 21 bars,Upper Half,No Trend,Bullish,No,Yes,Inside,8.49,Very Low,Stable,6.55,Confirmed,"Very Low volatility, squeeze confirmed - expansion pending",Coiled - low vol squeeze,High,Falling,Confirmed Up,-0.1866,Distribution,64.3514,Neutral,,,,,,,,,,,,,
2025-08-07,1588.199951171875,1638.699951171875,1574.9000244140625,1623.199951171875,494267,1599.2115,,,31.17,Bear,Uptrend,Hold,Downtrend (LH+LL),Bearish,41.49,Neutral,Mixed,"No clear trend - ADX no trend, price ranging",63.16,"Outperforming, strengthening",Leads both,55.7676,Neutral,-3.3613,-6.0649,bearish accelerating,Neutral,1.0081,0.2707,thin,57.89,Positive accelerating,54.82,Neutral,Bullish confirmed,Bearish divergence,Neutral - bearish divergence vs price over 21 bars,At Upper,No Trend,Bullish,Yes,Yes,Inside,9.43,Very Low,Stable,6.9,Confirmed,"Very Low volatility, squeeze confirmed - expansion pending",Coiled - low vol squeeze,High,Falling,Confirmed Up,-0.0978,Distribution,70.5213,Neutral,,,,,,,,,,,,,
2025-08-08,1625.0,1626.0999755859375,1592.0,1599.5,132547,1599.2228,,,28.59,Bear,Uptrend,Hold,Downtrend (LH+LL),Bearish,37.43,Bear,Mixed,"Range with bearish lean - ADX no trend, direction not confirmed",43.21,"Underperforming, improving",Lags both,50.3489,Neutral,-2.693,-5.3905,bearish fading,Neutral,0.0939,0.1511,thin,42.82,Negative accelerating,49.6,Neutral,Bullish majority,Bearish divergence,Neutral - bearish divergence vs price over 21 bars,Upper Half,No Trend,Bullish,Yes,Yes,Inside,8.94,Very Low,Stable,6.88,Confirmed,"Very Low volatility, squeeze confirmed - expansion pending",Coiled - low vol squeeze,Normal,Falling,Weak Down,-0.1151,Distribution,71.5648,Neutral,4 - Declining,early,84.0,1.0,,,WAIT,40.22,1.0,Trend agreement,"4 - Declining, trend 37 but components disagree - wait for alignment",,
2025-08-11,1589.0999755859375,1615.0999755859375,1562.0,1589.0,112525,1598.8219,,,29.44,Bear,Uptrend,Hold,Downtrend (LH+LL),Bearish,36.33,Bear,Mixed,"Range with bearish lean - ADX no trend, direction not confirmed",42.0,"Underperforming, improving",Lags both,48.1181,Neutral,-2.9763,-4.9077,bearish fading,Neutral,0.5696,0.2126,thin,42.93,Negative fading,48.21,Neutral,Bearish majority,Bearish divergence,Neutral - bearish divergence vs price over 21 bars,Lower Half,No Trend,Bullish,Yes,Yes,Inside,9.51,Very Low,Stable,6.48,Confirmed,"Very Low volatility, squeeze confirmed - expansion pending",Coiled - low vol squeeze,Dry-up,Falling,Weak Down,-0.1127,Distribution,74.241,Neutral,4 - Declining,early,84.0,2.0,,,WAIT,39.31,1.0,Trend agreement,"4 - Declining, trend 36 but components disagree - wait for alignment",,
