Date,Open,High,Low,Close,Volume,EMA_50,EMA_200,Below_EMA_200,EMA_score,EMA_trend,ST_state,ST_signal,MS_structure,MS_bias,Trend_score,Trend_band,Trend_agreement,Trend_description,RS_score,RS_state,RS_agreement,RSI_14,RSI_state,MACD,MACD_signal,MACD_state,Stoch_state,ROC_10,ROC_10_z,ROC_10_z_basis,ROC_score,ROC_state,Momentum_score,Momentum_band,Momentum_agreement,Momentum_divergence,Momentum_description,BB_state,ADX_regime,ADX_direction,ADX_rising,ATR_rising,DC_state,Volatility_score,Volatility_band,Volatility_trend,Volatility_change,Volatility_squeeze,Volatility_description,ATR_note,Vol_state,Vol_trend,Vol_price_confirm,CMF,CMF_state,MFI,MFI_state,Stage_name,Stage_substage,Stage_confidence,Stage_days,Prev_stage_name,Prev_stage_days,Final_decision,Final_score,Final_conviction,Final_blocker,Final_description,Final_description_5d_ago,Final_description_10d_ago
2021-07-27,169.81907595996532,174.22360530763012,166.68696918863853,168.49771118164062,616149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-28,167.32315561297642,168.6934624508194,163.7505992653283,165.6592254638672,462752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-29,165.65923378522243,170.01482069684653,165.65923378522243,167.02952575683594,351672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-30,166.00182515683696,170.06377407437216,166.00182515683696,167.56787109375,583232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-02,167.1274156327174,174.22360165519004,166.34438522253544,169.13392639160156,663355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-03,169.03603768746845,179.60691061822382,168.8402838236709,175.8875274658203,1733069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-04,175.20237441601842,180.87932584779563,169.32966912833066,171.04254150390625,1138402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-05,169.32967429576283,171.18935838625785,166.3933215623103,166.93165588378906,704651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-06,167.12740950763487,171.77663466231286,166.58907518692286,170.6020965576172,354036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-09,170.3084516184341,170.9935975747143,162.82075842647592,164.63150024414062,732090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-10,164.68045979693008,169.91696181799,155.43095107469466,157.48638916015625,666158,,,,,,Uptrend,Hold,,,,,,,,,,,,,,,,-6.535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-11,157.68212158925832,159.63968975332082,146.8176123046875,152.9350128173828,1119457,,,,,,Uptrend,Hold,,,,,,,,,,,,,,,,-7.681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-12,150.7327677678812,158.3183453665895,150.7327677678812,154.84365844726562,391730,,,,,,Uptrend,Hold,,,,,,,,,,,,,,,,-7.2956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-13,154.40321990248492,164.72939702560663,154.40321990248492,162.91864013671875,716574,,,,,,Uptrend,Hold,,,,,,,,,,,,,,,,-2.7745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-16,162.47817142350155,162.96756350610246,154.84365194791516,156.21395874023438,347431,,,,13.37,Strong Bear,Uptrend,Hold,,,,,,,,,,29.1802,Oversold,,,,,-7.6389,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.7904,Neutral,,,,,,,,,,,,,
2021-08-17,157.29876307577138,158.4821990359795,151.97329373073245,153.25534057617188,411954,,,,10.94,Strong Bear,Uptrend,Hold,,,,,,,,,,27.6246,Oversold,,,,,-12.8674,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.181,Neutral,,,,,,,,,,,,,
2021-08-18,153.84707103056067,155.52360661548343,149.40917475083296,150.8884735107422,346671,,,,9.7,Strong Bear,Uptrend,Hold,,,,,,,,,,26.4116,Oversold,,,,Oversold,-11.7831,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.7694,Neutral,,,,,,,,,,,,,
2021-08-20,147.92989270272355,153.30467579461447,147.0916172914587,150.24746704101562,311171,,,,10.99,Strong Bear,Uptrend,Hold,,,,,,,,,,26.0776,Oversold,,,,Oversold,-9.9946,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0724,Neutral,,,,,,,,,,,,,
2021-08-23,150.69123622817403,152.3677718080062,144.08370479695006,146.8943634033203,316161,,,,8.34,Strong Bear,Uptrend,Hold,,,,,,,,,,24.3436,Oversold,,,,Oversold,-13.8965,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.4404,Neutral,,,,,,,,,,,,,
2021-08-24,148.32435970772408,157.1508549461342,147.436786410821,155.47430419921875,415464,,,,22.42,Bear,Uptrend,Hold,,,,,,,,,,36.0599,Neutral,,,,Oversold,-5.5622,,,,,,,,,,Lower Half,,,,,,,,,,,,,,,,,,23.3837,Neutral,,,,,,,,,,,,,
2021-08-25,156.8056966014363,156.8056966014363,151.6281500155398,152.61434936523438,284665,,,,18.24,Strong Bear,Uptrend,Hold,,,,,,,,,,34.1609,Neutral,,,,Neutral,-3.0936,,,,,,,,,,Lower Half,,,,,,,,,,,,,Dry-up,,Weak Down,-0.1891,Distribution,30.4635,Neutral,,,,,,,,,,,,,
2021-08-26,153.35399386249878,159.07395291331386,150.88849556888948,151.430908203125,334329,,,,7.4,Strong Bear,Uptrend,Hold,,,,,,,,,,33.3776,Neutral,,,,Neutral,-0.9835,,,,,,,,,,Lower Half,,,,,Inside,,,,,,,,Normal,,Weak Down,-0.2066,Distribution,37.2446,Neutral,,,,,,,,,,,,,
2021-08-27,151.6774597840361,154.4881188422834,150.39539764691273,151.23367309570312,321745,,,,7.8,Strong Bear,Uptrend,Hold,,,,,,,,,,33.2408,Neutral,,,,Neutral,-2.3314,,,,,,,,,,Lower Half,,,,,Inside,,,,,,,,Normal,,Weak Down,-0.2121,Distribution,31.9119,Neutral,,,,,,,,,,,,,
2021-08-30,152.76226308263023,155.2770742666414,150.39539082015318,151.13504028320312,284057,,,,8.24,Strong Bear,Uptrend,Hold,Range,Bearish,40.64,Neutral,Mixed,"Neutral - components mixed, low conviction",,,,33.1675,Neutral,,,,Neutral,-7.2328,,,,,,,,,,Lower Half,,,,,Inside,,,,,,,,Dry-up,,Weak Down,-0.2232,Distribution,38.9488,Neutral,,,,,,,,,,,,,
2021-08-31,151.82536470816655,152.26915134109132,149.5571035254111,150.2967529296875,217608,,,,7.99,Strong Bear,Uptrend,Hold,Range,Bearish,39.04,Bear,Mixed,"Bear - components mixed, low conviction",,,,32.5121,Neutral,,,,Neutral,-3.7879,,,,,,,,,,Lower Half,,,,No,Inside,,,,,,,,Dry-up,,Weak Down,-0.2236,Distribution,42.1849,Neutral,,,,,,,,,,,,,
2021-09-01,150.346059246618,154.09361907209228,149.85295966558732,151.08570861816406,284764,,,,9.18,Strong Bear,Uptrend,Hold,Range,Bearish,40.97,Neutral,Mixed,"Neutral - components mixed, low conviction",,,,33.8373,Neutral,,,,Neutral,-1.4157,,,,,,,,,,Lower Half,,,,No,Inside,,,,,,,,Normal,,Weak Up,-0.3245,Distribution,54.8612,Neutral,,,,,,,,,,,,,
2021-09-02,151.97331564531038,159.3698102734428,150.93780338773047,155.57293701171875,649243,,,,20.85,Bear,Uptrend,Hold,Range,Bearish,52.87,Neutral,Mixed,"Neutral - components mixed, low conviction",,,,40.9401,Neutral,-5.3179,,,Neutral,3.1046,,,,,,,,,,Upper Half,,,,No,Inside,,,,,,,,Normal,,Confirmed Up,-0.2478,Distribution,57.1106,Neutral,,,,,,,,,,,,,
2021-09-03,156.70706351147234,159.91221125203217,155.81949015644634,156.50982666015625,363893,,,,35.44,Bear,Uptrend,Hold,Range,Bearish,47.4,Neutral,Mixed,"Neutral - components mixed, low conviction",,,,42.3322,Neutral,-4.6837,,,Neutral,4.168,,,,,,,,,,Upper Half,Trending,Bearish,,No,Inside,,,,,,,,Normal,,Weak Up,-0.2229,Distribution,53.8011,Neutral,,,,,,,,,,,,,
2021-09-06,158.97532644189027,165.87872164139847,158.63016571083924,164.30081176757812,891937,,,,55.21,Neutral,Uptrend,Hold,Range,Bearish,74.32,Bull,Bullish confirmed,"Bull - all 4 components agree, trending ADX",,,,52.3831,Neutral,-3.5119,,,Neutral,11.8496,,,,,,,,,,Above Upper,Trending,Bullish,,No,Inside,,,,,,,,Normal,,Confirmed Up,-0.1772,Distribution,65.3062,Neutral,,,,,,,,,,,,,
2021-09-07,163.70906600188863,169.6262611585834,162.82149274766658,166.223876953125,860725,,,,55.55,Neutral,Uptrend,Hold,Range,Bearish,74.44,Bull,Bullish confirmed,"Bull - all 4 components agree, trending ADX",,,,54.4915,Neutral,-2.4004,,,Overbought,6.9141,,,,,,,,,,Above Upper,Trending,Bullish,,No,Inside,,,,,,,,Normal,,Confirmed Up,-0.132,Distribution,75.225,Neutral,,,,,,,,,,,,,
2021-09-08,163.90629261186098,170.51382378190758,163.41319304621263,165.1883544921875,565409,,,,93.42,Strong Bull,Uptrend,Hold,Range,Bearish,87.7,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,53.1274,Neutral,-1.5848,,,Overbought,8.2391,,,,,,,,,,At Upper,Trending,Bullish,,No,Inside,,,,,,,,Normal,,Confirmed Down,-0.1128,Distribution,81.7728,Overbought,,,,,,,,,,,,,
2021-09-09,163.80769374974616,171.99313510168648,163.80769374974616,170.02073669433594,816889,,,,87.76,Strong Bull,Uptrend,Hold,Range,Bearish,85.72,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,58.3654,Neutral,-0.5423,,,Overbought,12.2761,,,,,,,,,,Above Upper,Trending,Bullish,,No,Near Upper,,,,,,,,Normal,,Confirmed Up,-0.0646,Distribution,87.7921,Overbought,,,,,,,,,,,,,
2021-09-13,170.2180073758935,174.95175203785917,170.11938142534953,170.95765686035156,850172,,,,95.1,Strong Bull,Uptrend,Hold,Range,Bearish,88.28,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,59.3148,Neutral,0.3554,,,Overbought,13.0421,,,,,,,,,,At Upper,Trending,Bullish,No,No,Near Upper,,,,,,,,Normal,,Confirmed Up,-0.1228,Distribution,92.9043,Overbought,,,,,,,,,,,,,
2021-09-14,172.38763419501373,172.38763419501373,166.76630140513203,168.39352416992188,466645,,,,92.56,Strong Bull,Uptrend,Hold,Range,Bearish,86.84,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,55.5797,Neutral,0.8502,,,Overbought,11.4192,,,,,,,,,,Upper Half,Trending,Bullish,No,No,Inside,,,,,,,,Normal,,Weak Down,-0.197,Distribution,86.2309,Overbought,,,,,,,,,,,,,
2021-09-15,168.39352110815975,180.2279120498752,168.39352110815975,178.55137634277344,2086113,,,,99.0,Strong Bull,Uptrend,Hold,Range,Bearish,89.21,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,64.9861,Neutral,2.0384,,,Overbought,18.7992,,,,,,,,,,Above Upper,Trending,Bullish,No,No,Breakout Up,,,,,,,,High,,Confirmed Up,-0.0103,Neutral,89.2149,Overbought,,,,,,,,,,,,,
2021-09-16,179.58689026971285,182.3482361438397,177.1706900575423,178.7979278564453,918052,,,,97.89,Strong Bull,Uptrend,Hold,Range,Bearish,89.08,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,65.1788,Neutral,2.9658,-0.7013,bullish,Overbought,18.3421,,,,,,,,,,At Upper,Trending,Bullish,No,No,Near Upper,,,,,,,,Normal,,Confirmed Up,-0.0178,Neutral,89.9773,Overbought,,,,,,,,,,,,,
2021-09-17,179.48826245010943,180.22791188328296,170.36591944096926,171.45074462890625,786597,,,,90.97,Strong Bull,Uptrend,Hold,Range,Bearish,86.02,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,55.3932,Neutral,3.0725,0.0535,bullish fading,Overbought,10.206,,,,,,,,,,Upper Half,Trending,Bullish,No,No,Inside,,,,,,,,Normal,,Confirmed Down,-0.0533,Distribution,85.2967,Overbought,,,,,,,,,,,,,
2021-09-20,168.14697780509312,180.03068217867212,167.703191137243,170.21800231933594,854187,,,,89.58,Strong Bull,Uptrend,Hold,Range,Bearish,84.66,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,53.9302,Neutral,3.0228,0.6473,bullish fading,Neutral,8.7587,,,,,,,,,,Upper Half,Trending,Bullish,No,Yes,Inside,,,,,,,,Normal,,Confirmed Down,-0.0916,Distribution,77.9351,Neutral,,,,,,,,,,,,,
2021-09-21,168.64005746023994,175.98723824053337,168.34419470066868,172.58485412597656,473410,,,,91.24,Strong Bull,Uptrend,Hold,Range,Bearish,84.43,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,56.3158,Neutral,3.1382,1.1455,bullish fading,Neutral,5.042,,,,,,,,,,Upper Half,Trending,Bullish,No,Yes,Inside,,,,,,,,Normal,,Weak Up,-0.0784,Distribution,75.8735,Neutral,,,,,,,,,,,,,
2021-09-22,171.10556931509146,191.8157534973216,171.10556931509146,189.6461181640625,4928314,,,,100.0,Strong Bull,Uptrend,Hold,Range,Bearish,87.84,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,68.8412,Neutral,4.5538,1.8271,bullish accelerating,Neutral,14.0908,,,,,,,,,,Above Upper,Trending,Bullish,No,Yes,Breakout Up,,,,,,,,High,,Confirmed Up,0.1523,Accumulation,83.5747,Overbought,,,,,,,,,,,,,
2021-09-23,192.16093428331703,207.101847243763,191.51989572721,200.59292602539065,6273973,,,,100.0,Strong Bull,Uptrend,Hold,Range,Bearish,88.78,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,73.9936,Overbought,6.4843,2.7586,bullish accelerating,Overbought,21.4328,,,,,,,,,,Above Upper,Trending,Bullish,No,Yes,Breakout Up,,,,,,,,High,,Confirmed Up,0.1651,Accumulation,88.4772,Overbought,,,,,,,,,,,,,
2021-09-24,202.0722199727679,206.80597937460945,197.33847561913265,200.2970733642578,2417945,,,,100.0,Strong Bull,Uptrend,Hold,Range,Bearish,89.66,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,73.6392,Overbought,7.8993,3.7867,bullish accelerating,Overbought,17.8074,,,,,,,,,,Above Upper,Trending,Bullish,Yes,Yes,Inside,,,,,,,,Normal,,Confirmed Down,0.1271,Accumulation,89.6316,Overbought,,,,,,,,,,,,,
2021-09-27,201.18465528033624,201.92430474827864,193.2950609556172,194.8729858398437,811368,,,,97.31,Strong Bull,Uptrend,Hold,Range,Bearish,89.06,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,67.2768,Neutral,8.4852,4.7264,bullish fading,Overbought,13.989,,,,,,,,,,Upper Half,Trending,Bullish,Yes,Yes,Inside,,,,,,,,Normal,,Weak Down,0.1121,Accumulation,85.9588,Overbought,,,,,,,,,,,,,
2021-09-28,195.2674649019989,195.66193860979072,187.96959597039907,188.955795288086,600007,,,,93.41,Strong Bull,Uptrend,Hold,Range,Bearish,87.61,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,61.0773,Neutral,8.3755,5.4562,bullish fading,Neutral,12.2108,,,,,,,,,,Upper Half,Trending,Bullish,Yes,Yes,Inside,,,,,,,,Dry-up,,Weak Down,0.1013,Accumulation,83.1871,Overbought,,,,,,,,,,,,,
2021-09-29,186.39165938573484,196.9933013878335,186.39165938573484,194.33056640625,1066078,,,,96.05,Strong Bull,Uptrend,Hold,Range,Bearish,88.25,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,64.2957,Neutral,8.6228,6.0895,bullish fading,Neutral,8.8373,,,,,,,,,,Upper Half,Trending,Bullish,Yes,Yes,Inside,,,,,,,,Normal,,Weak Up,0.1214,Accumulation,83.6133,Overbought,,,,,,,,,,,,,
2021-09-30,195.7112377101625,206.1156427837692,192.9991897787972,202.0722198486328,1269502,,,,98.19,Strong Bull,Uptrend,Hold,Range,Bullish,89.19,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,68.3546,Neutral,9.336,6.7388,bullish accelerating,Neutral,13.0171,,,,,,,,,,Upper Half,Trending,Bullish,Yes,Yes,Inside,,,,,,,,Normal,,Weak Up,0.1388,Accumulation,84.0378,Overbought,,,,,,,,,,,,,
2021-10-01,204.14324959631952,211.04664451020471,201.184651776083,203.25567626953125,2105708,,,,97.57,Strong Bull,Uptrend,Hold,Range,Bullish,89.15,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,68.936,Neutral,9.8827,7.3676,bullish fading,Overbought,18.5505,,,,,,,,,,Upper Half,Trending,Bullish,Yes,Yes,Inside,,,,,,,,Normal,,Confirmed Up,0.0882,Accumulation,84.9901,Overbought,,,,,,,,,,,,,
2021-10-04,204.09394496261385,209.4687282126911,201.28328594746512,205.37600708007807,888618,,,,97.4,Strong Bull,Uptrend,Hold,Range,Bullish,89.09,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,69.9994,Neutral,10.3675,7.9676,bullish fading,Overbought,20.6547,,,,,,,,,,Upper Half,Trending,Bullish,Yes,Yes,Inside,,,,,,,,Normal,,Weak Up,0.0947,Accumulation,86.921,Overbought,,,,,,,,,,,,,
2021-10-05,204.24187026345,207.00321611906008,200.39568416763944,201.62843322753903,483487,,,,95.27,Strong Bull,Uptrend,Hold,Range,Bullish,88.34,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,65.7173,Neutral,10.3303,8.4401,bullish fading,Overbought,16.8286,,,,,,,,,,Upper Half,Trending,Bullish,Yes,Yes,Inside,,,,,,,,Dry-up,,Weak Down,0.0687,Accumulation,84.0398,Overbought,,,,,,,,,,,,,
2021-10-06,201.6284382673309,205.57323535761168,190.4350855525835,191.7171325683593,850613,,,,87.57,Strong Bull,Uptrend,Hold,Range,Bullish,85.65,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,55.9661,Neutral,9.3928,8.6307,bullish fading,Neutral,1.092,,,,,,,,,,Upper Half,Trending,Bullish,Yes,Yes,Inside,,,,,,,,Normal,,Weak Down,0.0448,Neutral,80.4449,Overbought,,,,,,,,,,,,,
2021-10-07,193.5909288702924,197.83158894157827,192.11162989530013,193.3936920166016,358067,170.8685,,,91.72,Strong Bull,Uptrend,Hold,Range,Bullish,86.53,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,57.1251,Neutral,8.685,8.6415,bullish fading,Neutral,-3.589,,,,,,,,,,Upper Half,Trending,Bullish,No,Yes,Inside,,,,,,,,Dry-up,Rising,Weak Up,0.048,Neutral,81.6315,Overbought,,,,,,,,,,,,,
2021-10-08,194.5771040080356,194.62641697738232,187.8709464784296,191.27333068847656,411288,171.6687,,,87.16,Strong Bull,Uptrend,Hold,Range,Bullish,83.96,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,55.1482,Neutral,7.8623,8.4857,Bearish crossover,Neutral,-4.5052,,,,,,,,,,Upper Half,Trending,Bullish,No,Yes,Inside,,,,,,,,Dry-up,Rising,Weak Down,0.0342,Neutral,82.8823,Overbought,,,,,,,,,,,,,
2021-10-11,192.01300836260697,206.1156619250125,190.6323353067943,200.3463897705078,970323,172.7933,,,86.13,Strong Bull,Uptrend,Hold,Range,Bullish,83.38,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,61.3169,Neutral,7.8519,8.3589,bullish fading,Neutral,2.8087,,,,,,,,,,Upper Half,Trending,Bullish,No,Yes,Inside,,,,,,,,Normal,Rising,Weak Up,0.0617,Accumulation,85.0694,Overbought,,,,,,,,,,,,,
2021-10-12,201.08601411641013,209.5673333930096,200.3463647044348,203.748764038086,948575,174.0072,,,89.25,Strong Bull,Uptrend,Hold,Range,Bullish,84.44,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,63.3525,Neutral,8.0257,8.2923,bullish fading,Neutral,7.8288,,,,,,,,,,Upper Half,Trending,Bullish,No,No,Inside,,,,,,,,Normal,Rising,Weak Up,0.0589,Accumulation,82.3293,Overbought,,,,,,,,,,,,,
2021-10-13,206.1156480994331,211.835606893652,201.18465173341795,208.13735961914065,1121061,175.3456,,,97.7,Strong Bull,Uptrend,Hold,Range,Bullish,87.48,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,65.8487,Neutral,8.4205,8.3179,Bullish crossover,Neutral,7.1048,,,,,,,,,,Upper Half,Trending,Bullish,No,No,Inside,,,,,,,,Normal,Rising,Weak Up,0.0205,Neutral,76.038,Neutral,,,,,,,,,,,,,
2021-10-14,209.51802042257,210.55353260897664,202.3680761068085,203.748764038086,688852,176.4595,,,94.73,Strong Bull,Uptrend,Hold,Range,Bullish,86.51,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,61.3485,Neutral,8.2838,8.3111,Bearish crossover,Neutral,0.8297,,,,,,,,,,Upper Half,Trending,Bullish,No,Yes,Inside,,,,,,,,Dry-up,Rising,Weak Down,0.0166,Neutral,67.1412,Neutral,,,,,,,,,,,,,
2021-10-18,204.1925641511904,208.53183496853083,200.2970800006815,202.61463928222656,572287,177.4852,,,93.66,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,96.0,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,60.2034,Neutral,7.9918,8.2472,bullish accelerating,Neutral,-0.3154,,,,,,,,,,Upper Half,Trending,Bullish,No,Yes,Inside,,,,,,,,Dry-up,Rising,Weak Down,0.0297,Neutral,68.3044,Neutral,,,,,,,,,,,,,
2021-10-19,203.1570434372616,207.05252742556783,197.2398479973413,200.050521850586,702540,178.3701,,,92.03,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,95.0,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,57.5864,Neutral,7.4674,8.0912,bullish accelerating,Neutral,-2.593,,,,,,,,,,Upper Half,Trending,Bullish,No,Yes,Inside,,,,,,,,Normal,Rising,Weak Down,0.0372,Neutral,67.5684,Neutral,,,,,,,,,,,,,
2021-10-20,199.7053492254544,199.95189903931296,188.36405778795944,190.33645629882807,678815,178.8394,,,83.1,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,90.74,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",,,,48.9119,Neutral,6.1965,7.7123,bullish accelerating,Neutral,-5.6004,,,,,,,,,,Lower Half,Trending,Bullish,No,Yes,Inside,,,,,,,,Dry-up,Rising,Weak Down,0.0192,Neutral,61.1929,Neutral,,,,,,,,,,,,,
2021-10-21,192.99917255136057,196.0070829982068,189.89265121746345,191.1747131347656,438696,179.3231,,,69.39,Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,84.88,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,49.6172,Neutral,5.1971,7.2093,bullish accelerating,Neutral,-0.2829,,,,,,,,,,Lower Half,Emerging,Bullish,No,No,Inside,,,,,,,,Dry-up,Rising,Weak Up,-0.1526,Distribution,54.5453,Neutral,,,,,,,,,,,,,
2021-10-22,191.91436552352943,194.6264132554754,188.36404247333635,189.00506591796875,311458,179.7028,,,68.14,Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,74.21,Bull,Bullish majority,"Range with bullish lean - ADX emerging, direction not confirmed",,,,47.7787,Neutral,4.1817,6.6037,bullish accelerating,Oversold,-2.2693,,,,,,,,,,Lower Half,Emerging,Bearish,No,Yes,Inside,,,,,,,,Dry-up,Falling,Weak Down,-0.2764,Distribution,42.4373,Neutral,,,,,,,,,,,,,
2021-10-25,191.27335952808497,197.14124260815453,189.25164786568573,191.0268096923828,673880,180.1469,,,70.04,Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,83.32,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,49.6509,Neutral,3.4999,5.983,bullish accelerating,Oversold,-0.1289,,,,,,,,,,Lower Half,Emerging,Bullish,No,No,Inside,,,,,,,,Normal,Falling,Weak Up,-0.273,Distribution,40.7825,Neutral,,,,,,,,,,,,,
2021-10-26,195.21814802942416,205.03082803488104,194.4291855813829,203.99533081054688,1026523,181.0821,,,77.7,Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,85.81,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",,,,59.6453,Neutral,3.9603,5.5784,bullish fading,Neutral,1.8213,,,,,,,,,,Upper Half,Emerging,Bullish,No,No,Inside,,,,,,,,Normal,Falling,Confirmed Up,-0.1865,Distribution,49.1278,Neutral,,,,,,,,,,,,,
2021-10-27,203.15703807743645,231.11579181271543,200.9380898460081,226.5792694091797,5290598,182.8663,,,100.0,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,94.61,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",97.05,"Outperforming, strengthening",Leads both,70.5927,Overbought,6.0774,5.6782,Bullish crossover,Neutral,11.2052,,,100.0,Positive,79.3,Strong Bullish,Bullish confirmed,,"Strong Bullish - return-based components agree, MACD unavailable",Above Upper,Emerging,Bullish,No,Yes,Breakout Up,,,,,,,,High,Rising,Confirmed Up,0.0543,Accumulation,72.0127,Neutral,,,,,,,,,,,,,
2021-10-28,231.7568167496217,235.01127718595973,218.6403641111721,223.27549743652344,1817230,184.451,,,100.0,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,95.65,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",100.0,"Outperforming, strengthening",Leads both,67.6994,Neutral,7.4034,6.0233,bullish accelerating,Neutral,7.2731,,,100.0,Positive accelerating,81.45,Strong Bullish,Bullish confirmed,,"Strong Bullish - return-based components agree, MACD unavailable",Above Upper,Emerging,Bullish,Yes,Yes,Inside,,,,,,,,Normal,Rising,Confirmed Down,-0.0087,Neutral,77.0399,Neutral,,,,,,,,,,,,,
