Date,Close,High,Low,Open,Volume
2023-05-10,4563.2763671875,4595.706340196416,4539.177367086533,4555.094542132122,293523
2023-05-11,4557.32568359375,4606.615172028484,4546.763788713806,4572.846744282942,409446
2023-05-12,4567.19384765625,4601.656685983388,4497.52436873592,4557.028550020187,427837
2023-05-15,4587.62353515625,4650.251586675211,4553.160698168201,4571.855024577874,401847
2023-05-16,4517.4580078125,4603.887727419633,4503.474429471173,4586.780276658044,310725
2023-05-17,4445.11083984375,4561.590464064341,4421.160504618853,4542.201728504188,266803
2023-05-18,4405.29296875,4492.466499085149,4396.367341393235,4472.731042112224,167057
2023-05-19,4410.40087890625,4428.103472279637,4373.805898907339,4418.18610728013,177405
2023-05-22,4567.2431640625,4586.780563621184,4415.1607840149,4422.945526871823,361967
2023-05-23,4512.796875,4578.896004191043,4495.540759799721,4566.945775177082,433331
2023-05-24,4498.96240234375,4568.929205706813,4485.970559760886,4503.425215763694,225979
2023-05-25,4530.400390625,4559.954424926084,4493.508088299491,4531.2434633866815,202680
2023-05-26,4571.80517578125,4581.821809486738,4513.639937321756,4552.069719814745,289579
2023-05-29,4602.10302734375,4626.449960446742,4542.796904505598,4596.69787066895,332364
2023-05-30,4561.14404296875,4755.375699950494,4497.97072932738,4633.392131422045,1298380
2023-05-31,4583.75634765625,4691.905010736598,4487.607307880598,4561.9875395029285,1655511
2023-06-01,4774.466796875,4806.946162840136,4647.276608019161,4650.251817115205,1692479
2023-06-02,4926.251953125,4960.863940369859,4766.2850678706345,4799.656900387556,1326161
2023-06-05,4909.29296875,4967.805407384407,4893.276040947169,4926.896287152724,698352
2023-06-06,4899.27734375,4928.384905467694,4853.062328233995,4927.938430365734,382992
2023-06-07,4984.9130859375,4998.350919015326,4909.144045720516,4923.425435743264,552840
2023-06-08,4885.93798828125,4986.9958295592805,4879.343038137902,4978.516677124445,411502
2023-06-09,4885.9873046875,4924.813683043812,4866.499299467038,4885.937427325963,249400
2023-06-12,4884.0537109375,4953.72319125495,4874.433674405121,4908.103318022171,343835
2023-06-13,4910.1357421875,4948.764064202766,4876.119381296383,4884.301205651027,308751
2023-06-14,4967.607421875,4981.045255839979,4910.136106176561,4923.971022082127,360156
2023-06-15,5175.6240234375,5216.334606488622,4976.532953218562,4998.301759576124,1712253
2023-06-16,5157.078125,5250.25194357551,5120.383882100058,5175.623787407385,797312
2023-06-19,5102.4833984375,5218.46715548824,5092.863362374597,5176.863622904519,327818
2023-06-20,5119.39208984375,5154.945932465507,5058.946053896802,5132.1858753011375,334154
2023-06-21,5076.45068359375,5130.252383146367,5044.56645527035,5127.128510344182,410174
2023-06-22,5024.13671875,5112.401260394048,5013.227618097365,5087.508579328321,329800
2023-06-23,5003.75634765625,5042.384187839478,4959.673473316093,5042.384187839478,335552
2023-06-26,4995.32666015625,5013.227307784252,4958.731201016952,5008.219232856784,430106
2023-06-27,5100.3017578125,5107.442453582043,4995.326847401441,4998.351449719125,556456
2023-06-28,5084.533203125,5133.178163622201,5073.872036928132,5102.483728640612,362944
2023-06-30,5056.06982421875,5106.400437719379,5022.20164468294,5085.623370073346,411015
2023-07-03,5026.61572265625,5100.004213033396,5018.185963626443,5085.1281676866765,150815
2023-07-04,5067.7236328125,5082.351744775813,5010.301707606937,5077.591119487435,233404
2023-07-05,5035.689453125,5105.954063009934,5008.664640418965,5082.648261226747,279982
2023-07-06,5239.392578125,5266.120066700642,5028.301881492405,5047.938067703629,1251554
2023-07-07,5103.72314453125,5231.359805307951,5087.607428991074,5231.359805307951,559765
2023-07-10,5115.72314453125,5160.499942542341,5068.516398836989,5137.045475417127,271366
2023-07-11,5213.55712890625,5228.829769318789,5122.416670277746,5157.028166313962,503174
2023-07-12,5208.6494140625,5244.749009525463,5162.831478988197,5218.1701811709045,263391
2023-07-13,5139.17724609375,5246.1854905902255,5125.292938597549,5246.1854905902255,338327
2023-07-14,5129.0615234375,5155.491682821352,5054.136040828011,5137.193954670413,508041
2023-07-17,5176.16943359375,5274.996350096142,5109.624310674958,5109.624310674958,469609
2023-07-18,5119.9384765625,5280.004635957327,5064.252574105033,5163.475608022506,511024
2023-07-19,5132.83056640625,5180.7811140637305,5119.937994317171,5119.937994317171,265631
2023-07-20,5152.51708984375,5166.946660812185,5090.235753173326,5127.277204683109,276787
2023-07-21,5161.88818359375,5209.590796589189,5082.697942996616,5087.656624508693,313184
2023-07-24,5137.9873046875,5182.516652607493,5101.491602010805,5101.491602010805,249814
2023-07-25,5169.12841796875,5176.863767831371,5111.210627498681,5111.210627498681,547945
2023-07-26,5113.14453125,5211.574360998642,5100.549286288953,5153.061918125394,297720
2023-07-27,5172.4013671875,5221.492320629314,5101.690753201146,5104.219487407203,363050
2023-07-28,5302.7646484375,5319.673558798943,5134.218869109271,5134.218869109271,453505
2023-07-31,5130.6982421875,5295.822332508933,5115.920984245235,5295.822332508933,689230
2023-08-01,4990.81298828125,5166.945428330384,4980.052554023688,5166.945428330384,1044095
2023-08-02,4955.458984375,5002.021203253169,4934.880453544804,4991.409429801246,1016605
2023-08-03,4955.01171875,4988.433424657427,4915.342268056899,4919.011885944501,412037
2023-08-04,4939.14453125,4994.830916740687,4922.979421850976,4983.475341418444,358846
2023-08-07,4972.9619140625,4983.375144182669,4915.391821239474,4939.143612727762,608113
2023-08-08,4981.8388671875,5013.227225668098,4938.995663370526,4975.541244545371,519420
2023-08-09,4940.18603515625,4984.466966973001,4917.0288942005855,4981.83896245686,268668
2023-08-10,4881.822265625,4940.285318146992,4863.078545141535,4940.235440780888,370166
2023-08-11,4865.607421875,4970.582816229829,4771.392464264897,4889.260431766373,1066479
2023-08-14,4781.0126953125,4886.830682507443,4690.913343234309,4822.814289249142,832136
2023-08-16,4901.0615234375,4913.012236398578,4714.813640021961,4760.334239336366,667417
2023-08-17,4852.31787109375,4919.012138495734,4832.2846037667,4899.673280289954,375779
2023-08-18,4817.14599609375,4863.4956585081845,4794.045633670805,4843.574894861282,336848
2023-08-21,4900.90283203125,4913.620740924717,4808.849234518045,4849.585354066648,243126
2023-08-22,4887.9873046875,4927.084147267768,4874.574189949021,4916.055489232835,175172
