Date,Close,High,Low,Open,Volume
2025-12-23,184.24221801757807,187.8411278616471,183.0359439392765,187.8411278616471,692148
2025-12-24,187.8411407470703,190.41321638545503,181.59039896555285,183.72382392286107,1992519
2025-12-26,183.41476440429688,187.37256881504587,182.1486771059602,187.37256881504587,942276
2025-12-29,182.07888793945312,184.38178866228048,176.4562159055165,183.424746518412,1091224
2025-12-30,184.6509704589844,186.42550074646303,176.7154183863753,181.93932559481016,1159016
2025-12-31,191.75906372070312,192.81580472892944,182.59729502906788,183.8334757351844,2900628
2026-01-01,188.27978515625,191.73912584360832,187.52212550357308,191.41013784376003,332916
2026-01-02,187.17318725585935,188.1402084016441,181.00220197714003,187.3426631499161,1423681
2026-01-05,184.3419189453125,186.42549434894207,180.79285849214745,186.42549434894207,1427230
2026-01-06,199.44537353515625,202.77510874132383,192.0083006546002,197.391704697962,12714945
2026-01-07,216.4130859375,218.72595049432317,199.44537073479185,200.3725214873672,11173349
2026-01-08,201.19000244140625,222.8632188883563,195.6969355879636,219.01507686558568,5982755
2026-01-09,207.7796936035156,217.0810319530408,198.2690089312824,202.1570213292589,10760309
2026-01-12,209.8433380126953,214.78809138000824,203.43308435111624,207.8594462152165,4668495
2026-01-13,211.42845153808597,218.32719015028195,206.8625203478699,213.34255110575492,4885863
2026-01-14,217.6791839599609,220.26122322504816,212.48518360182555,214.040388484088,3600791
2026-01-15,217.6791839599609,217.6791839599609,217.6791839599609,217.6791839599609,0
2026-01-16,214.6485290527344,228.59555489731983,210.3517725311462,224.2090633098078,9409140
2026-01-19,211.41848754882807,213.8808852396829,207.3908906857512,213.65159610317303,2183041
2026-01-20,201.4093170166016,212.79423037321052,199.38555485180856,212.3456159171761,2456406
2026-01-21,194.7398681640625,202.8947452840751,193.18466326700027,199.5849377651698,2114610
2026-01-22,207.68997192382807,210.8502312475944,197.20228713151573,197.97988960427028,3275703
2026-01-23,197.8403167724609,208.15852547795407,196.89323841487283,208.15852547795407,1073599
2026-01-27,194.2713165283203,198.3886332315402,188.4392979951428,197.8901693289484,1800608
2026-01-28,190.3633575439453,197.2820388072258,188.9277790993336,194.69999949438403,1261300
2026-01-29,188.9776306152344,192.44693508670227,186.2360791756631,191.3104380075019,1147484
2026-01-30,191.0811462402344,194.4009175812825,187.04358567885637,187.72150448112825,1149530
2026-02-02,193.1447906494141,194.2912514942932,187.6816155451469,191.75906166466945,666850
2026-02-03,204.78890991210935,212.34562457450957,199.2659365107833,203.78201829534456,4219953
2026-02-04,207.9093017578125,209.35484406732365,202.3763492650795,204.75900616765497,880017
2026-02-05,201.9376983642578,207.89932251513696,200.48219225434744,205.8655964396761,575500
2026-02-06,201.85794067382807,203.9016457465985,196.9929432577844,199.38556394030357,784211
2026-02-09,202.21682739257807,206.04502641972584,201.4791105704602,202.3763394883536,595556
2026-02-10,204.2704925537109,208.756667487206,201.42925755631035,203.07418228049437,1131823
2026-02-11,205.48675537109372,209.15545762283213,202.09720690117027,205.8655928067822,1755707
2026-02-12,206.6232452392578,208.33796222978364,195.29814510299693,205.48674818385447,1974502
2026-02-13,209.64393615722656,216.83179214407076,203.56268582653928,208.34794221279057,4352593
2026-02-16,206.41390991210935,209.1355186242997,204.41007524140684,207.6600696976064,1282367
