Date,Close,High,Low,Open,Volume
2023-01-05,184.1765899658203,185.80417543809875,183.38560838208363,185.80417543809875,259299
2023-01-06,179.12648010253906,184.5416498691474,178.73098931515506,183.9027844206724,535197
2023-01-09,174.0459442138672,180.8301168221984,173.4070788140072,179.53716466265175,843792
2023-01-10,174.5175018310547,178.77662809191978,171.00373485128566,174.0155450669609,450786
2023-01-11,175.32369995117188,177.6662158485965,174.6239769205011,176.26678371347708,197157
2023-01-12,174.83694458007812,176.14510431428124,173.9090682105621,176.14510431428124,187122
2023-01-13,173.93948364257812,176.02341754812815,173.40709807127567,175.5366542827083,117486
2023-01-16,172.23582458496094,174.92820895757723,171.6273879410551,174.92820895757723,132531
2023-01-17,170.41049194335938,172.14457124637647,170.06063738100025,171.15585122552582,138186
2023-01-18,169.74122619628906,171.8251463144595,168.23531399381406,170.97332098788817,114240
2023-01-19,169.80206298828125,171.73388081266324,168.91980889861554,169.30009227446007,115482
2023-01-20,169.98458862304688,171.5361230225496,169.5434615921554,170.3496506254395,92013
2023-01-23,169.52825927734375,170.94289895023243,168.79812132428285,170.83641904809613,93426
2023-01-24,168.2200927734375,170.66908864587967,167.6724858490045,169.51304505676836,95652
2023-01-25,166.72940063476562,170.9580980862441,165.8015242843717,168.22009133985753,179115
2023-01-27,162.8201446533203,167.9310966433913,159.88439919097706,165.80154027730697,152361
2023-01-30,158.8043975830078,163.67196068294135,157.13117581376693,163.64154581187276,156117
2023-01-31,169.71078491210938,177.1338236931132,157.11595088070464,159.61058300543925,292767
2023-02-01,161.7705535888672,171.93159825741267,159.7322561111359,169.71076979500876,176004
2023-02-02,159.6257781982422,165.37559480706005,158.89565425051177,161.25337749905665,127728
2023-02-03,156.65963745117188,164.18915714198872,152.41573192320132,161.3903063065445,197277
2023-02-06,149.70814514160156,155.6709085279316,149.3734979840057,150.59038534471668,518196
2023-02-07,148.76502990722656,152.1114871648006,148.4912264534412,152.1114871648006,175218
2023-02-08,148.58250427246094,149.37348586693756,148.09574101192814,149.05404617162952,96081
2023-02-09,148.0500946044922,149.89065369545926,147.63939640034047,148.1413670615133,140763
2023-02-10,148.11097717285156,148.79547893728903,147.91322479136124,148.79547893728903,87594
2023-02-13,148.5977020263672,149.92106910058297,148.15657502622133,149.64726565476067,70620
2023-02-14,145.0535125732422,149.67770077444436,144.20168733147688,149.3430536516556,149046
2023-02-15,144.44505310058594,145.26646342219595,143.6845003668476,143.6845003668476,99846
2023-02-16,144.44505310058594,146.80279024975127,143.97351124124145,145.26646342219595,106779
2023-02-17,144.5059051513672,146.90926474162848,144.2016868254551,144.79491604253926,86211
2023-02-20,144.47549438476562,145.93575631683512,143.8974725860066,145.09915241526306,100527
2023-02-21,145.72280883789062,147.2439144200869,144.42985655942348,145.40336914546924,147213
2023-02-22,144.2625274658203,145.570687129147,143.77577815456686,145.570687129147,93351
2023-02-23,142.9543914794922,144.9318456995327,142.37636961353212,144.11043521141235,65073
2023-02-24,141.22030639648438,143.74535333398288,140.55101214878326,143.66930223355226,79608
2023-02-27,138.04119873046875,141.22033308155773,136.9612060544104,141.22033308155773,97641
2023-02-28,137.43272399902344,139.95778489829638,136.62653497395183,139.94256353701803,96594
2023-03-01,137.1284942626953,138.1324355648908,136.62652361159758,137.50877759102173,119772
2023-03-02,136.73301696777344,137.82821690680584,136.44400606617077,137.82821690680584,82752
2023-03-03,137.34146118164062,138.17806505074748,136.38315605721326,136.59611584624648,143109
2023-03-06,138.51271057128906,140.3684771341904,137.6456779167968,137.79779403952634,183837
2023-03-08,142.650146484375,144.79490996288993,137.5696240607414,137.5696240607414,240129
2023-03-09,144.1712646484375,152.41571395825724,142.37635555382113,142.923962491825,629154
2023-03-10,144.61239624023438,145.9813997021354,141.79833821062337,141.79833821062337,149868
2023-03-13,142.7414093017578,148.91714569059224,140.82481298209646,146.6202520971993,267120
2023-03-14,143.6388702392578,144.5059028992614,138.74087867418504,142.37634679862103,162240
2023-03-15,143.045654296875,145.8901411238304,141.5701709314774,144.41465775843278,176871
2023-03-16,141.79832458496094,144.52112381120708,141.00734302615075,144.50590245052925,135255
2023-03-17,139.9425506591797,143.6084473747422,137.44793271202397,141.8287319978688,147813
2023-03-20,137.91949462890625,140.0946871546073,137.20456410217722,140.0946871546073,81141
2023-03-21,138.6496124267578,141.78310970225374,137.5087763780632,137.5087763780632,92538
2023-03-22,134.66429138183594,139.94255212835918,134.1623207299151,139.3493229473209,215211
2023-03-23,133.8581085205078,136.42879163248566,133.24965795171363,135.37921405316013,163077
2023-03-24,131.8046112060547,136.9003414974984,131.1505243693589,136.9003414974984,129996
2023-03-27,129.43165588378906,139.92734788054787,128.10828880857252,132.3369860460893,941646
2023-03-28,127.74321746826172,131.6676965316115,126.55675903678907,130.08574731424056,411510
2023-03-29,128.1539306640625,130.81587236553418,126.37421514984156,128.9753271119934,389361
2023-03-31,130.770263671875,132.51953664605912,126.89142040339676,126.89142040339676,253551
2023-04-03,131.63729858398438,134.4665641877924,130.69420076523232,133.20404056805225,126882
2023-04-05,133.88853454589844,135.02937075355985,132.04798917786422,132.30657129094843,105846
2023-04-06,135.94203186035156,138.1172242470399,134.2536027263613,134.46654859358313,157383
2023-04-10,144.7797088623047,147.24391212208016,138.90820464143496,139.94256087757665,479574
2023-04-11,146.04225158691406,148.399989188071,144.88620786771855,146.6963384828228,268278
2023-04-12,147.2743377685547,151.1227517391477,146.02702176746135,147.77630844112474,469623
2023-04-13,147.00054931640625,149.06926195552975,145.722818316059,146.8484331778036,173619
2023-04-17,148.88671875,151.80725645888214,147.12222460638367,148.5825004239359,344025
2023-04-18,150.48388671875,151.50303550113946,149.34305060804866,149.34305060804866,484773
2023-04-19,153.45005798339844,156.24890826539223,150.90980371431328,152.0354184450671,715596
2023-04-20,148.5601043701172,153.95484495284518,146.69877185374463,153.95484495284518,534006
2023-04-21,144.58506774902344,147.96071650504044,143.8910195188349,147.96071650504044,173583
2023-04-24,143.95408630371094,145.97316418393734,142.6921517973813,144.5850391152916,198759
2023-04-25,141.09896850585938,144.64813217236997,140.76772189526875,143.89098881011483,131778
2023-04-26,137.5655975341797,141.4775629009033,136.6033691822795,141.41446761702613,214464
2023-04-27,139.69509887695312,142.91300174897142,137.56560050652143,137.56560050652143,236874
2023-04-28,139.37960815429688,143.19693790245196,138.49625971842568,140.2156315157922,221394
2023-05-02,141.08319091796875,142.5501813783906,139.4584694861179,139.4584694861179,156027
2023-05-03,143.16539001464844,143.49665110983506,140.95702603816184,141.65108865193235,147597
2023-05-04,145.0740509033203,145.65767866498655,143.63860071089857,143.85944142382266,160080
2023-05-05,142.8656768798828,146.06780954558738,142.34512994471245,145.67346762266433,106290
2023-05-08,143.5124053955078,144.77432546466292,141.96654933935716,143.22846940851224,154935
2023-05-09,145.45262145996094,146.2255495075305,142.9129966060654,143.52817922541794,145755
2023-05-10,145.121337890625,146.30439231484635,144.22221941653325,146.1939719763747,104451
2023-05-11,145.121337890625,145.84695519464114,143.71745723104272,145.84695519464114,149322
2023-05-12,146.9984893798828,147.960703353764,143.92254715251744,144.80589562673833,201021
2023-05-15,147.1719970703125,147.64521892584406,145.43685508055844,147.64521892584406,111915
2023-05-16,145.2317657470703,147.96067616799291,145.01092505869514,147.91336554184088,123909
2023-05-17,146.2728729248047,147.1404366662187,143.7016932377296,146.99847589153913,74613
2023-05-18,145.54727172851562,149.06488069221683,144.17491682919265,147.85027122124447,147291
2023-05-19,147.26663208007812,148.02377541783164,144.7427776294827,145.43684013067354,197904
2023-05-22,145.16868591308594,148.0080169802329,143.2284734622186,148.0080169802329,415497
2023-05-23,148.32350158691406,150.13752357162846,144.8532174964849,147.83450950499108,285144
2023-05-24,145.56304931640625,149.538110114682,141.98233044661657,141.98233044661657,542580
2023-05-25,144.52194213867188,148.0237807474072,143.62282356152934,145.56303592794256,137823
2023-05-26,144.26956176757812,146.0677989312187,143.62282430874234,144.52194289056263,140214
2023-05-29,143.84365844726562,145.2475392109832,142.23470719929435,144.9951580995171,231507
2023-05-30,144.5377197265625,145.38952771806166,142.8183479746354,144.17491823524395,777522
2023-05-31,142.69215393066406,146.36750826900942,141.33558370310837,145.26333361144353,1092594
2023-06-01,143.84365844726562,145.72076101577375,141.9665414371741,142.59750865742265,159867
2023-06-02,152.61404418945312,154.1599002825717,143.1969324130565,144.56927286783855,1271367
2023-06-05,151.22592163085938,154.28607871418797,149.4592249657882,154.27030850510255,454521
2023-06-06,150.51609802246094,151.90420866231597,148.4812354720027,151.099725768156,203043
2023-06-07,149.79046630859375,151.6833534630969,149.2857041029038,150.48452878300034,812517
2023-06-08,149.4119110107422,151.43098893770025,148.7178484603552,151.43098893770025,124437
2023-06-09,148.19729614257812,150.2636990665312,147.3297324278203,148.97022415765213,115713
2023-06-12,147.01425170898438,148.60743291948285,146.35174399923704,148.57589249794412,111297
2023-06-13,147.0615692138672,148.76517069523953,146.3832913282603,147.0142441424099,107718
2023-06-14,148.00802612304688,148.7178589336817,146.19400412645157,147.94493083598505,95754
2023-06-15,147.83450317382812,150.3110327830856,145.43685350069234,145.43685350069234,153852
2023-06-16,150.84735107421875,154.1914589153661,147.32974203207664,148.57589195155688,576858
2023-06-19,150.68959045410156,152.3774216360598,149.56964565794794,152.3774216360598,212679
2023-06-20,161.02162170410156,162.7252232750206,149.85358300761553,151.4309940090717,4471338
2023-06-21,166.6845245361328,169.0979590473723,162.47285263150715,163.0722650959692,4295109
2023-06-22,164.42881774902344,169.31876709178783,162.26776462588592,167.52052989217785,852738
2023-06-23,155.13790893554688,164.5865617480899,153.86020410107267,163.4192917178432,849258
2023-06-26,157.63018798828125,160.89541559287886,154.58578663812045,154.58578663812045,927099
2023-06-27,162.56747436523438,168.5931677985061,159.98053886340716,159.99630907385648,3920481
2023-06-28,164.6338653564453,167.14194962270977,161.32131267546418,163.3561751301599,893859
2023-06-30,163.40350341796875,168.46698312562586,162.5359396307194,164.63388314933812,1041879
2023-07-03,164.96514892578125,167.01576742818474,163.11958649698389,163.40350806942533,553188
2023-07-04,164.71275329589844,166.25860936331844,163.1037875050556,164.8389438595755,281295
2023-07-05,168.00953674316406,173.8301745020296,163.41929319584168,164.68121338879047,2588637
2023-07-06,171.27474975585938,172.8837155513922,168.76667980190302,168.7982346637064,850524
2023-07-07,168.1199493408203,173.00991333019078,167.01576019700505,171.1485663289475,394125
2023-07-10,166.6214141845703,171.1485621239733,165.62764542371113,168.11994521025665,260649
2023-07-11,167.14195251464844,171.3062987518726,166.29014457413632,167.0473023740636,235131
2023-07-12,166.66873168945312,170.04437972775443,165.78538332453076,168.3565484878118,201984
2023-07-13,164.06602478027344,168.75091831000094,163.7505339122777,167.20506215821106,180918
2023-07-14,171.9688262939453,172.82063433294195,163.4192921307063,165.13866397850694,715362
2023-07-17,175.67572021484375,177.89985416269658,171.41672372224156,171.92148597474207,706029
2023-07-18,183.59429931640625,192.2858078658604,176.66948751955363,176.66948751955363,4063386
2023-07-19,186.0077209472656,190.61373391873497,184.00441341585292,184.398755285349,761595
