Date,Close,High,Low,Open,Volume
2022-05-30,1058.8150634765625,1063.4943926455924,1039.8611839201346,1039.8611839201346,722748
2022-05-31,1080.604736328125,1088.4510072291712,1055.175382457062,1064.108803961967,673088
2022-06-01,1051.15771484375,1088.072829635966,1045.107706283752,1082.4008600635805,499614
2022-06-02,1060.327392578125,1068.220859923925,1043.5478171235677,1049.314296031466,712335
2022-06-03,1045.296630859375,1075.4526227602128,1041.184476372103,1063.4941982516816,826888
2022-06-06,1019.7256469726562,1044.5878287846947,1009.3270351024012,1044.5878287846947,776565
2022-06-07,1008.0035400390624,1019.6783206261048,999.4009608098088,1011.5012083392004,475859
2022-06-08,1015.66064453125,1020.009131186385,997.8884281536436,1006.7745363424468,834757
2022-06-09,1014.6680908203124,1021.9943850232492,1006.82193529895,1012.4465924316293,261947
2022-06-10,1004.26953125,1012.4466444078558,997.3687036586176,1009.9415012466826,762658
2022-06-13,982.952392578125,997.321336288316,967.070831301372,968.9614878630558,535385
2022-06-14,973.1209716796876,993.0673756602902,969.1033264188058,982.9524090444434,359691
2022-06-15,985.5047607421876,997.6050092389256,973.5936471448956,980.3054550500224,1294274
2022-06-16,978.131103515625,996.375985074553,972.6009562792868,996.375985074553,510251
2022-06-17,945.1392211914062,971.3248265964818,933.9371039347802,964.8020382582816,1468939
2022-06-20,939.2781982421876,966.125545682936,933.0390543924244,945.2338128330892,535579
2022-06-21,966.5982055664062,969.4815030961428,943.5794840926136,951.756539427837,226063
2022-06-22,935.0714721679688,966.1254824532336,933.038993328123,966.1254824532336,350809
2022-06-23,930.8175659179688,946.320915956051,926.4217660913934,935.8750494188566,1011251
2022-06-24,931.4320068359376,948.164330082936,926.4217781468368,945.1392678391304,944827
2022-06-27,946.5572509765624,950.0077224810988,933.9843956516733,946.2264091383796,897071
2022-06-28,938.9945678710938,946.6044489764196,922.8767322558546,940.6016374848402,942348
2022-06-29,917.53564453125,935.8750370229232,907.8933418235628,931.1011405454384,944102
2022-06-30,922.9240112304688,925.4764091897454,911.2964846362764,917.9137827612284,636183
2022-07-01,985.6466064453124,990.9877345896132,923.6802882494496,926.4217634860092,1982052
2022-07-04,1004.5531616210938,1031.9203703072449,982.668787949174,984.9375989948836,1515688
2022-07-05,1001.1500244140624,1017.9767996244232,997.7940626491948,1013.3919802557432,516807
2022-07-06,997.6522216796876,1000.2518745655426,983.7559415029986,996.376051524118,1506421
2022-07-07,989.71142578125,1007.7199762050618,980.5417873533776,999.0230019311316,573482
2022-07-08,978.98193359375,998.5029854537588,969.9068052786336,997.321325115944,707729
2022-07-11,970.8048706054688,988.9079309855496,966.1727964633916,980.3054663657908,461790
2022-07-12,959.7445678710938,972.4591874971352,953.3163468950864,971.7975038379556,699305
2022-07-13,947.3607788085938,966.1255224819976,945.5646319595088,959.744556457777,613175
2022-07-14,938.7110595703124,953.0800621527334,933.0390894218514,947.4080920042724,980530
2022-07-15,962.2969970703124,965.0857272182616,936.820386719273,938.711043402864,748231
2022-07-18,999.0230102539062,1001.480840795578,966.7400251913934,975.2479800332344,655055
2022-07-19,980.2581176757812,997.3213393560734,972.7428039785776,997.3213393560734,540444
2022-07-20,969.2451171875,989.569674904384,966.125487751418,987.8680378671544,534042
2022-07-21,988.1516723632812,992.3110243733436,967.4962153463812,970.8521191162356,504421
2022-07-22,981.5816040039062,996.2341924565376,977.9894257502052,989.56969726922,372762
2022-07-25,994.53271484375,997.13236774892,979.3128364271712,987.5372621287148,370281
2022-07-26,970.5684814453124,996.3759891833356,968.0161412938668,994.485332657371,617578
2022-07-27,965.085693359375,975.0588377775052,956.7667580848248,973.6881578886008,905272
2022-07-28,1005.73486328125,1019.6784565634932,968.0635512895456,973.6882088617376,1153269
2022-07-29,1007.3890991210938,1031.6367924490455,1001.5753071517634,1018.1185519607826,720937
2022-08-01,1052.575927734375,1072.9478022080425,1008.6654669215696,1020.954736902807,1900084
2022-08-02,1052.055908203125,1060.2330212332977,1036.0798365492922,1054.9864029096807,607174
2022-08-03,1046.6202392578125,1054.041043254335,1032.345805159412,1044.6822701048804,620126
2022-08-04,1041.090087890625,1061.2255111514803,1033.5274616000083,1054.0410392546985,657867
2022-08-05,1081.833740234375,1089.0182123056984,1044.6350943429943,1045.0604459235674,1800984
2022-08-08,1061.5091552734375,1085.8985558107586,1054.2773708072914,1082.4008873116777,546089
2022-08-10,1065.621337890625,1071.95499141165,1051.3469034829936,1071.95499141165,503935
2022-08-11,1108.255615234375,1114.5420715416285,1066.5666600651757,1077.674267648394,1254427
2022-08-12,1122.4827880859375,1147.5811839069186,1099.7475974954557,1108.7282158781093,1570362
2022-08-16,983.2359619140624,1033.243853088886,954.1198612166264,1033.243853088886,9964906
2022-08-17,1009.3743896484376,1024.641466244787,986.922840358669,993.1147874793022,4066934
2022-08-18,1002.5206909179688,1017.976785987187,994.4854001373908,1010.5559816985464,1578967
2022-08-19,986.9700927734376,1013.0611316993708,983.566818455534,1002.9933618680444,1330191
2022-08-22,973.1209716796876,986.5445873339075,958.5156379563596,978.4147870617804,1037069
2022-08-23,979.1710815429688,1002.0479798295258,959.8390489206104,972.6482933119444,1059330
2022-08-24,975.2952270507812,986.9228120874344,971.7975582623396,981.2981544798388,571065
2022-08-25,994.0126342773438,1000.5826193200965,980.58901956411,986.5918307479184,1036728
