Date,Close,High,Low,Open,Volume
2021-10-08,647.09716796875,654.4329712193393,641.6435363098168,649.7032698383035,68485
2021-10-11,686.2376098632812,704.5289255121321,648.5932377905027,648.5932377905027,797521
2021-10-12,683.9692993164062,709.4516685268924,680.4944575666111,694.9248128112039,191463
2021-10-13,672.8207397460938,691.4016155325218,666.8845472455982,690.1468149244686,85363
2021-10-14,672.0004272460938,690.0504358245125,667.4637852526896,673.4000377108337,105245
2021-10-18,684.162353515625,703.6602205170611,673.7377694388322,673.7377694388322,92145
2021-10-19,684.3554077148438,717.1735795939759,662.0583792094598,684.4036579495939,267673
2021-10-20,678.6605224609375,699.268440980287,667.5602575209526,690.1469071381881,101602
2021-10-21,684.0658569335938,702.6467339184312,673.6895230329702,680.4944558083342,108430
2021-10-22,658.2456665039062,695.938290276378,651.1511146043879,684.3554061108904,54595
2021-10-25,645.6492919921875,666.8362704884111,634.404218378653,664.0853590635425,65016
2021-10-26,664.0371704101562,667.1259515912452,644.7806119094807,649.6068140944319,53222
2021-10-27,665.3402099609375,675.5717937647521,660.2244475158301,662.9271089100755,40631
2021-10-28,647.3867797851562,667.8981392902282,643.8153783474352,667.8981392902282,22717
2021-10-29,653.3229370117188,660.0796197686666,627.454506239267,646.5180040177981,54453
2021-11-01,657.376953125,670.5525079597884,648.2071694576872,654.5294822034833,110655
2021-11-02,672.676025390625,680.108328975854,657.8113003929757,660.7070214511986,79495
2021-11-03,661.8653564453125,690.0503880094931,658.0043948314137,675.6200321948268,63930
2021-11-04,670.0216674804688,675.1856802111395,663.1201748463943,663.1201748463943,14102
2021-11-08,653.6124877929688,684.162307709971,649.6067170126693,666.4984221355842,64293
2021-11-09,666.7398071289062,674.7030404388064,646.4697587037061,656.1704129530465,68108
2021-11-10,677.5987548828125,685.3206780153802,662.39621871557,671.6142526723529,113504
2021-11-11,704.0946655273438,710.4169787593978,675.089201478923,680.4945244909992,260744
2021-11-12,697.2896728515625,722.9650433489846,686.3824094458602,711.3821588093481,189009
2021-11-15,682.8593139648438,701.53669162525,677.9365527121993,694.9730688686544,56574
2021-11-16,665.1471557617188,682.5697926282763,656.411741665886,680.2049417955612,48307
2021-11-17,674.7030029296875,684.3554064050765,661.189638064143,661.189638064143,45404
2021-11-18,652.2611694335938,680.2048894739563,646.711037396238,673.7377673172748,60335
2021-11-22,637.3482666015625,659.8866667843038,630.7846432290306,652.2612435532019,63179
2021-11-23,647.67626953125,655.5912521189709,626.1996719201169,640.5817765824486,35435
2021-11-24,651.1994018554688,662.6374760188343,637.0586076801611,650.0893519281644,26639
2021-11-25,677.6951904296875,693.8629654395412,647.6762406932468,650.571961590534,111913
2021-11-26,642.560546875,674.60653997823,638.0721554438866,670.8420788480317,39671
2021-11-29,640.243896484375,650.089359592775,605.9296146761167,641.8848168213741,62519
2021-11-30,653.9503173828125,669.2011026696855,630.7845496821667,630.7845496821667,60411
2021-12-01,647.0006713867188,666.0159203146547,643.429269886369,660.22447752931,19523
2021-12-02,664.0371704101562,667.9463823972466,643.1396913838772,647.0006531318381,33083
2021-12-03,650.861572265625,674.6547710450512,646.7110504410363,663.1201367955103,41797
2021-12-06,648.738037109375,660.5139815512713,638.2652025312019,651.5372577823233,32798
2021-12-07,669.345947265625,674.7030195436599,650.7650701179634,651.4407501605978,32887
2021-12-08,661.7205200195312,680.4944568894853,658.7765486908846,670.8420532456628,42000
2021-12-09,653.3712158203125,669.8768022231981,651.6820452095192,666.9810811761237,41316
2021-12-10,655.4947509765625,659.7900826631435,653.2747097752647,655.3982504992193,18423
2021-12-13,696.3726196289062,703.6601720422357,650.2823957399944,658.776498516908,306713
2021-12-14,698.8340454101562,715.2431321117759,691.2086227304349,696.3726941876329,126019
2021-12-15,714.326171875,723.9303259824203,702.3089166809717,702.3572258335845,163342
2021-12-16,710.2720947265625,732.6174326066845,701.8745507326988,720.841488442145,145669
2021-12-17,702.6950073242188,727.7430073487839,690.1951324304433,710.272120856987,832382
2021-12-20,716.304931640625,731.6522787308965,699.7993431133244,723.8821047038759,261635
2021-12-21,792.9932250976562,810.8019219518175,720.9380658342634,727.7912489900838,1379411
2021-12-22,780.6864013671875,807.9061916499408,772.6749180594715,796.3233071818412,396446
2021-12-23,755.49365234375,795.8406881852175,746.420369264738,786.6709046342659,107092
2021-12-24,740.2911376953125,764.9530181703237,734.0653253230678,750.9087821115568,114553
2021-12-27,753.2736206054688,776.5358903366272,744.3933972738406,752.8875008857293,169824
2021-12-28,754.3353881835938,764.132602011431,748.1095756922568,761.2851309898862,60992
2021-12-29,739.76025390625,766.7386755097477,734.5961825033897,758.1480714398045,57461
2021-12-30,735.9957885742188,747.0478026902822,728.7564857357838,735.6096688573966,53711
2021-12-31,752.7909545898438,760.5128772058141,729.7216872091948,729.7216872091948,78771
2022-01-03,738.3124389648438,766.980033012368,734.0653574470468,752.791045620604,68846
2022-01-04,737.7332153320312,755.7349720986873,734.5479338405408,740.3393761572862,83373
2022-01-05,729.2874145507812,742.9455905649271,723.930341804151,741.2081695273175,70764
2022-01-06,747.0960693359375,749.0265501352552,723.8820495068622,723.9302997441255,63737
2022-01-07,753.1770629882812,759.6441853707262,735.5131756702584,752.7910021812326,76345
2022-01-10,752.8875122070312,765.580447035961,741.3046274038461,753.9010028445903,42346
2022-01-11,740.3876342773438,756.6519703048745,735.5131820582338,755.7832303826734,52903
2022-01-12,735.9957885742188,751.9222548187756,731.6522068711578,738.5536991425714,42215
2022-01-13,751.7774658203125,757.5206580124118,732.1348471452692,739.7119607585909,53566
2022-01-14,769.0070190429688,779.4798535530587,741.787228667631,752.8874929873158,105116
2022-01-17,762.6364135742188,780.879480630279,757.4724010192972,777.0185190449624,43907
2022-01-18,745.1173706054688,776.8254955435937,739.4224284351261,766.4974110367289,73690
2022-01-19,779.6729125976562,810.9467243007169,739.2776264853335,743.2350884558283,332819
2022-01-20,785.2713623046875,793.4276559521226,777.0668184171047,781.8447704637704,68059
2022-01-21,772.4336547851562,793.0898235707181,765.870031638118,781.8447489859126,59627
2022-01-24,764.9530029296875,798.2537961171629,750.8122077643495,767.3661038853016,207569
2022-01-25,794.1514892578125,809.8366447733877,743.235061353407,753.8527050870271,152932
2022-01-27,788.7461547851562,837.9251021909569,761.429806469042,803.0799500395348,268044
2022-01-28,776.05322265625,798.3020004036637,770.7444008594722,789.5665872298663,49111
2022-01-31,674.31689453125,782.4238152681941,645.9871134214269,782.4238152681941,627138
2022-02-01,670.40771484375,685.272440720107,651.971646582013,676.6335272696788,298782
2022-02-02,675.1856689453125,695.3592171440004,667.1741852995176,673.7860585636352,128720
2022-02-03,673.6412353515625,687.2511001457533,668.042794427366,680.3979175159169,130346
2022-02-04,656.315185546875,680.3979439806944,653.5159649758981,677.0196027671132,72705
2022-02-07,629.336669921875,665.7744909181185,625.5722092204024,657.3286383693204,80631
2022-02-08,620.6495971679688,636.9621840182281,613.9411643894207,627.454530424182,58364
2022-02-09,618.5260009765625,629.9158252590113,614.0859189572742,627.3579736942281,41689
2022-02-10,626.7305297851562,634.9350725286138,603.2752017248142,603.2752017248142,86866
2022-02-11,608.0048828125,629.8192898217317,604.2886723443239,624.6069686853564,43817
2022-02-14,578.4203491210938,600.379569717681,573.0150260781442,600.379569717681,52524
2022-02-15,591.258056640625,597.3873691653257,556.3163387491372,580.1095406455488,67312
2022-02-16,601.1034545898438,608.1014474373369,589.3757602523987,594.2502713667035,47199
2022-02-17,605.0125732421875,610.0318342944163,598.4972015942645,604.1438923706179,34532
2022-02-18,630.0123901367188,633.7767921649679,610.3214633716151,610.3214633716151,131297
2022-02-21,611.2867431640625,632.2324719566437,603.7578797082148,632.2324719566437,51237
2022-02-22,573.2080078125,604.6748812896843,563.266043131142,592.5611256331637,91991
2022-02-23,587.9761962890625,598.4490307619579,584.0186754148979,590.7271077843843,45787
2022-02-24,574.6558837890625,583.7774179107433,555.3028243658406,563.7004281431595,94661
2022-02-25,592.56103515625,601.3446981936418,582.1363929363055,582.1363929363055,61162
2022-02-28,607.1844482421875,612.5415205595209,592.1749721409751,595.5050632291328,41028
2022-03-02,602.744384765625,616.7886209241354,600.3795339824918,603.2752552074878,35896
2022-03-03,617.2711791992188,629.3366830928704,605.7847959270251,605.7847959270251,51759
2022-03-04,594.3468017578125,623.5935753478275,589.8101599007737,617.271262239742,42164
2022-03-07,581.6055908203125,595.0707061733788,571.3740661530873,592.6576051751088,87163
2022-03-08,599.3660888671875,603.8061715173649,579.1925392351297,588.7966938103305,42898
2022-03-09,622.097412109375,625.9583735499297,599.3660134108285,602.4064851971076,31865
2022-03-10,623.6417846679688,633.1976879757242,613.458510462664,622.5800438175947,41728
2022-03-11,642.8500366210938,645.6492570426885,621.4216902843389,626.7787621401295,42627
2022-03-14,624.1243896484375,642.8500760910011,621.4699786735873,642.8500760910011,17916
2022-03-15,609.8388671875,632.1359555654342,606.7018359170771,627.261444460514,45101
2022-03-16,633.7767944335938,636.5760150325339,617.7538280831261,617.7538280831261,33449
2022-03-17,643.2844848632812,665.0023941502684,638.0239128310467,638.0239128310467,58024
2022-03-21,637.396484375,654.3365007863441,625.47578881715,654.3365007863441,59069
2022-03-22,641.739990234375,649.1723523310869,634.2111276730482,646.7110013474829,20187
2022-03-23,632.6668090820312,651.633746907924,628.3714776746542,642.8500831510287,22244
2022-03-24,628.3714599609375,650.5719877322149,627.1649095385854,636.9621225335219,58824
2022-03-25,619.1535034179688,636.6243321381277,607.0879976958694,631.5568197348459,46730
2022-03-28,621.2286987304688,634.1629436737286,606.1709720351622,620.6495780551103,26339
2022-03-29,621.3252563476562,627.4062590759806,611.9624126987258,626.4410186774022,22553
2022-03-30,640.1473999023438,648.5450025726392,621.7595833622659,624.4622445088819,32738
2022-03-31,626.6823120117188,648.6415304919137,622.6765408993433,640.7265476525967,21767
2022-04-01,653.0333251953125,658.9213264817822,627.8888267004794,629.819307335992,32003
2022-04-04,661.2861938476562,665.9676452729636,654.0951997878672,654.3365098949366,36997
2022-04-05,654.239990234375,664.6163254684909,651.5373286537912,664.0854549834198,20510
2022-04-06,651.3441772460938,676.6334862317691,647.8693355470036,657.5217390595824,51328
2022-04-07,642.4639892578125,658.7765756488424,639.9543877731612,657.3287150430208,29988
2022-04-08,644.7322998046875,649.703252230036,637.5412474564116,645.6975401490575,23926
2022-04-11,646.324951171875,671.8073214115457,642.9466097567307,646.6145704240522,59570
2022-04-12,655.0604248046875,657.2322157172173,638.6995881475771,648.6415525422155,47706
2022-04-13,658.2940063476562,667.9464111328125,655.3500346709043,655.3982849121094,50387
2022-04-18,667.1741943359375,674.606557399994,646.807585996063,651.5372876496264,35744
2022-04-19,664.6162719726562,699.7992966707541,655.9773585275872,675.668286440728,113708
2022-04-20,649.7515869140625,673.6412863761118,644.7805753797527,673.6412863761118,111584
2022-04-21,650.08935546875,687.6372274792275,647.7245049022177,660.9965593011714,123631
2022-04-22,636.334716796875,659.7417958751066,630.3019644571245,652.9851132545862,66617
2022-04-25,654.384765625,660.2244584823651,626.4892934482433,636.1899480511194,102950
2022-04-26,654.6742553710938,668.9115502722713,651.102854358927,668.9115502722713,27057
2022-04-27,653.3229370117188,657.9561380330758,645.8906331099548,657.9561380330758,16985
2022-04-28,648.4485473632812,666.4503060107011,643.9119052918046,666.4503060107011,13484
2022-04-29,646.4697875976562,659.0179133740945,638.9891741540104,656.3635021521557,20551
2022-05-02,636.334716796875,644.8288203085242,633.535496145792,644.8288203085242,14212
2022-05-04,624.8001098632812,644.7805982690079,620.9391481969998,644.7805982690079,15449
2022-05-05,630.5432739257812,639.8578670945631,621.1804305210487,634.4042354193949,31021
2022-05-06,622.9661865234375,632.2324709288634,612.9276626562264,617.8021149623474,19110
2022-05-09,610.9972534179688,626.0549820694619,608.1015318377888,617.7539371050552,14784
2022-05-10,587.1074829101562,620.1669671512954,580.2542995234184,609.308012473549,22495
2022-05-11,570.022705078125,589.9066926188731,536.9149712197865,589.9066926188731,77709
2022-05-12,571.4223022460938,575.7658839354643,548.256533236117,569.8779412108674,28884
2022-05-13,584.7426147460938,619.4912686830982,561.9147149384148,574.318030347712,45072
2022-05-16,580.15771484375,596.3254911036174,571.084490678908,595.5533105873582,19443
2022-05-17,590.582275390625,601.8273488585522,574.3179993116898,588.7966043363542,20190
2022-05-18,579.723388671875,602.2617884485096,572.4840853222581,599.3660671086628,29993
2022-05-19,588.9414672851562,591.1132582355281,569.4918492086086,574.318051320546,16588
2022-05-20,608.1978759765625,617.6572778376554,582.4260076689791,591.9336008476922,24061
2022-05-23,590.0997314453125,615.3890432710226,583.5843583426338,610.0319705026517,19990
2022-05-24,598.207763671875,606.1709973149456,584.4530873792986,598.9316940030633,16221
2022-05-25,591.547607421875,603.2270526337013,580.3508413659526,601.2000122678784,16836
2022-05-26,585.5630493164062,593.0919118448352,575.1384069854822,588.7965807435776,16703
2022-05-27,684.5001831054688,699.7027178481262,578.5167509114973,588.5070233762564,1008182
2022-05-30,667.1259155273438,686.2859136003967,658.2939424408869,686.2859136003967,122932
2022-05-31,698.399658203125,722.7719775551291,661.1896537078342,668.9115766708453,284475
2022-06-01,694.5869750976562,713.7952828117835,685.368940969825,694.9730948268887,62865
2022-06-02,698.2066040039062,719.1040817573265,696.3244323972984,698.3514136260749,62350
2022-06-03,687.5407104492188,708.486438464471,683.5832484592022,700.2818952397462,30003
2022-06-06,742.3663330078125,766.4008413979471,701.4401773291779,704.6254587159968,809973
2022-06-07,776.1497802734375,795.3580877543025,730.2043609054973,730.6869811043773,577010
2022-06-08,767.8487548828125,811.7671940370149,758.6307206452549,764.4704134094123,447915
2022-06-09,766.3525390625,781.6515740742842,741.3045417858458,758.6788669839516,92294
2022-06-10,753.7562866210938,770.261874655412,748.0613444335141,758.678989322248,49913
2022-06-13,731.5557250976562,750.4744134335645,723.9785525849265,746.1308316194795,79840
2022-06-14,834.064208984375,850.2319857407798,718.1388601053836,740.7737593470702,1377354
2022-06-15,856.6025390625,903.4649451054992,836.7668621465886,845.5505255474543,2967714
2022-06-16,825.6183471679688,874.5077966732539,818.4273533659382,864.7588922625345,552678
2022-06-17,883.4844970703125,901.5345037350942,801.7286261158988,815.6281109808936,945171
2022-06-20,962.441162109375,1012.3923519184932,908.3877006734213,917.1231732685025,3464642
2022-06-21,915.5786743164062,963.3098189098376,873.5907212877711,963.3098189098376,2080699
2022-06-22,886.1871948242188,935.26970490837,879.3340114943675,917.9436278058656,298219
2022-06-23,887.2490234375,904.9129116909878,860.3187916201358,892.8474062017747,204425
2022-06-24,939.275390625,954.622736239178,892.895602128354,896.3221936961392,420184
2022-06-27,924.1211547851562,969.101332509501,912.6830210403472,969.101332509501,209378
2022-06-28,917.17138671875,932.3739221378644,903.0305921126752,930.4916916842074,105325
2022-06-29,907.18115234375,944.9703369847274,897.6735581162375,913.5035239968446,95711
2022-06-30,893.8126220703125,916.3992712906607,888.0211795946949,910.6078288150431,71917
2022-07-01,937.3449096679688,952.6922552789346,874.6525941034396,895.7430728458473,446492
2022-07-04,907.8568725585938,961.7172766455726,894.0056959855002,945.9356192169344,194060
2022-07-05,911.6695556640624,931.5534842920372,905.395493078762,915.0478970561476,122245
2022-07-06,906.9881591796876,924.6520465953296,894.8260948752794,922.5285059472332,87592
2022-07-07,951.7752685546876,966.2056240735708,904.9611099457284,916.8818640324567,409209
2022-07-08,984.3038940429688,1022.6721997926212,957.0358528498195,965.2403962176696,779360
2022-07-11,960.8967895507812,992.2187924660342,948.8312849105154,972.9622941910472,256789
2022-07-12,963.068603515625,988.4061638687044,958.4837116422106,962.8272934170242,171449
2022-07-13,919.4397583007812,975.6167630170584,912.7796346929013,973.927592267338,193827
2022-07-14,898.542236328125,930.9260372408496,888.0210932878639,919.874023807972,176728
2022-07-15,967.026123046875,974.8928562942943,900.6175917473702,905.3955437663844,479384
2022-07-18,987.6821899414062,1040.2394799640206,968.7635026122914,981.4563778898164,833018
2022-07-19,957.2771606445312,998.2033769110828,948.8313071979574,986.4756825598296,210375
2022-07-20,957.47021484375,985.6069368112112,949.7482917382628,971.0318305150428,160360
2022-07-21,950.2308959960938,969.0530832500536,940.1441223259958,959.4489297659546,171072
2022-07-22,946.0803833007812,977.7885062611864,942.0746121529296,956.939337590454,200426
2022-07-25,1036.4268798828125,1052.112036388606,922.7698227408324,950.7617943511716,786744
2022-07-26,1009.7863159179688,1079.1388183818062,999.9891018278634,1040.5292005506146,514011
2022-07-27,1011.9580078125,1025.664373669327,975.037564377313,1007.6144262318898,197480
2022-07-28,1034.1102294921875,1079.862645828365,967.4603948441146,1018.2802641242148,1037293
2022-07-29,1084.5440673828125,1104.9106158350023,1034.4963772461629,1037.6334084811056,734418
2022-08-01,1184.736083984375,1206.5504933384957,1081.6483627026553,1096.513088346025,836315
2022-08-02,1183.9637451171875,1243.1812147921537,1161.377098213112,1184.7359844989558,724794
2022-08-03,1180.151123046875,1200.7589807016789,1155.6823040393326,1181.4541739379863,383553
2022-08-04,1176.8284912109375,1218.1653420646237,1164.124509159252,1190.2653953040665,354806
2022-08-05,1174.580810546875,1182.20324745942,1155.3294393956598,1171.6003324996757,105442
2022-08-08,1227.5467529296875,1241.081356462895,1177.5614445179435,1182.447591590632,241579
2022-08-10,1216.7972412109375,1236.195221420141,1200.1354318146464,1235.2179919960936,77977
2022-08-11,1140.133544921875,1231.309099789215,1126.7944584400548,1231.309099789215,155115
2022-08-12,1179.6136474609375,1206.878373025484,1126.7455579743994,1155.0852120778318,186373
2022-08-16,1211.9111328125,1220.510680444462,1182.4476408779376,1193.197164885919,125564
2022-08-17,1185.42822265625,1230.331867812061,1174.6297896029366,1226.4229500429997,96121
2022-08-18,1160.99755859375,1209.810124545518,1157.039731390867,1191.7313787425355,91156
2022-08-19,1173.652587890625,1195.1516361284216,1149.466158623104,1163.6848950602923,87568
2022-08-22,1183.033935546875,1191.535903244561,1148.2445913603945,1180.493162862431,52147
2022-08-23,1305.969482421875,1340.758827558697,1172.870757557732,1190.2654897714965,649854
2022-08-24,1373.642578125,1385.9067359505352,1317.64728382565,1340.2212598989038,325478
2022-08-25,1290.7247314453125,1372.9584958975124,1277.2389170456102,1372.9584958975124,176623
2022-08-26,1312.321533203125,1341.736117604186,1294.9268002039892,1299.715248662467,114576
2022-08-29,1294.7313232421875,1332.940970910891,1252.8081559441073,1270.398286058767,86123
2022-08-30,1304.698974609375,1343.690452320301,1294.8289813268352,1309.4874226248749,51156
2022-09-01,1276.701416015625,1304.6013655953905,1271.3755630259195,1299.7152181587037,68854
2022-09-02,1263.6553955078125,1304.601333890301,1250.804804203486,1282.1250562277714,92745
2022-09-05,1192.6109619140625,1273.1347003705405,1174.6788236013388,1263.5578031025104,224928
2022-09-06,1199.0115966796875,1236.1952240603937,1153.130722838944,1199.9400362089364,215224
2022-09-07,1194.321044921875,1211.7645674581918,1172.6753878627662,1201.6013569052393,88078
2022-09-08,1176.0955810546875,1210.7872247002558,1164.4177374592896,1201.014930715589,95974
2022-09-09,1174.1412353515625,1201.9922758904884,1165.0529533541555,1200.8684381158637,50798
2022-09-12,1180.5908203125,1201.014938734969,1164.9551498326305,1200.0377093299774,69077
2022-09-13,1173.114990234375,1207.6112359094684,1166.8119082952906,1192.1709636110568,77611
2022-09-14,1169.1083984375,1187.0894437109785,1147.804868552444,1162.903015448499,79875
2022-09-15,1228.9150390625,1246.9448761144845,1176.4866510949985,1176.4866510949985,213888
2022-09-16,1241.6678466796875,1270.3984194075083,1178.734239583203,1240.1043032524062,221352
2022-09-19,1245.3323974609375,1269.4211286487107,1214.2076615442827,1242.058702473065,74514
2022-09-20,1316.2303466796875,1345.6449287439827,1252.075210568793,1267.9551888491776,182708
2022-09-21,1276.5548095703125,1322.6799894124124,1265.5120696631502,1317.3052277265842,64427
2022-09-22,1316.5234375,1346.622151594444,1260.723661027195,1260.723661027195,123601
2022-09-23,1285.4964599609375,1347.6483497515335,1275.2844597048709,1328.9343815230102,70887
2022-09-26,1238.1497802734375,1282.7603309425365,1204.5330615128437,1282.7603309425365,80365
2022-09-27,1215.9666748046875,1254.8603360584548,1205.8522543778563,1250.7560200089486,51587
2022-09-28,1187.7734375,1223.3446118471545,1175.3626717214863,1197.1060260726008,55974
2022-09-29,1199.2559814453125,1221.5368615156417,1172.6753870550158,1205.9011896882412,53291
2022-09-30,1268.004150390625,1278.2161506670568,1192.317656133354,1199.2559615334203,99869
2022-10-03,1254.8115234375,1280.170579957787,1239.5178586813902,1250.8536964473028,56613
2022-10-04,1402.8616943359375,1421.8687581983238,1260.9679157578105,1260.9679157578105,279846
2022-10-06,1439.165771484375,1479.4764865261534,1368.6098525093505,1416.005481103926,167052
2022-10-07,1414.5396728515625,1450.5017654458682,1407.2104517487048,1441.4134835620414,79278
2022-10-10,1372.86083984375,1407.210480642577,1350.5311696166957,1400.3698741394535,91510
2022-10-11,1362.6488037109375,1432.1297955208497,1348.5766754136966,1387.665854411195,70473
2022-10-12,1349.798095703125,1384.5874381487188,1314.3735302955315,1367.046218304548,64086
2022-10-13,1364.994140625,1381.8024394136082,1350.5310970789296,1350.6287961655846,34827
2022-10-14,1373.69140625,1422.2108728693463,1366.1667871130844,1397.438129879621,72310
2022-10-17,1444.7359619140625,1451.674266762766,1371.101750834084,1371.9811618573228,147592
2022-10-18,1466.5770263671875,1476.2027121273832,1414.6861689325751,1452.1628926747564,134435
2022-10-19,1497.8973388671875,1521.5462436860391,1466.5770874835089,1466.5770874835089,147460
2022-10-20,1445.0291748046875,1496.1383239870197,1419.279202035097,1469.7531282014877,67326
2022-10-21,1414.19775390625,1459.003704496302,1397.4382434224462,1452.212006903647,38516
2022-10-24,1449.084716796875,1456.0719314670905,1418.106589863825,1421.8688995198768,19224
2022-10-25,1502.490234375,1514.7056021341464,1441.6087937471343,1441.6087937471343,72153
2022-10-27,1504.933349609375,1520.0314968615771,1490.2749078924005,1504.933349609375,77877
2022-10-28,1430.7615966796875,1553.7948068131593,1408.1876205143162,1508.6956443799072,113144
2022-10-31,1468.6292724609375,1482.0661775575122,1405.5979721897324,1431.69007038805,72291
2022-11-01,1388.8873291015625,1484.7047225475942,1348.576615064314,1475.6164411210973,118345
2022-11-02,1383.0240478515625,1411.1193959354575,1368.121297998366,1406.2332484426065,45422
2022-11-03,1400.8585205078125,1429.686791421646,1321.4097126120469,1368.1213315039677,184661
2022-11-04,1430.614990234375,1446.2995704545724,1401.347016237741,1416.005457830186,58738
2022-11-07,1386.4443359375,1446.1042438891911,1373.0074304790749,1441.4134946310571,68929
2022-11-09,1368.3656005859375,1415.9566292835334,1362.2579162412403,1386.444346246241,95044
2022-11-10,1374.3265380859375,1382.0466741774171,1348.5765673429987,1375.5480748317193,107514
2022-11-11,1464.8179931640625,1495.1610144080353,1397.926687000454,1412.0965136075888,224120
2022-11-14,1456.0718994140625,1492.0339913574842,1439.1657819931738,1474.6392592052484,70230
2022-11-15,1563.4205322265625,1610.4741547192498,1453.140211206022,1470.6814323472704,579587
2022-11-16,1509.184326171875,1609.496956324303,1500.58477830753,1587.9979077273786,222018
2022-11-17,1535.9114990234375,1557.703763760968,1480.5026361969049,1522.523503098863,120062
2022-11-18,1494.6724853515625,1563.5671634929715,1471.4143760783215,1535.9115215724066,145738
2022-11-21,1485.6820068359375,1507.816158837471,1476.8380324406885,1494.672470218715,47354
2022-11-22,1452.456298828125,1495.161181592622,1399.4415968010662,1493.6953372969429,172529
2022-11-23,1435.1591796875,1483.3366404058258,1416.9827353542014,1468.7758974050791,77400
2022-11-24,1435.84326171875,1474.541523625598,1428.758348289554,1446.1529607206066,62203
