Date,Close,High,Low,Open,Volume
2024-08-06,4441.123046875,4576.248292187675,4421.629069529244,4451.5360926259,276547
2024-08-07,4615.53173828125,4633.101281359155,4475.224562599753,4500.887517744789,380357
2024-08-08,4551.62060546875,4638.085110386359,4540.36848431097,4598.751604409153,293069
2024-08-09,4638.134765625,4680.42938600796,4574.91525568147,4589.72080667073,332736
2024-08-12,4615.28515625,4685.167649036691,4540.369161475957,4599.591367929991,569506
2024-08-13,4651.45947265625,4718.035288917496,4609.954773407774,4629.201988498547,303146
2024-08-14,4702.34130859375,4725.93138767661,4620.6640274053125,4683.488812557543,286749
2024-08-16,4794.18505859375,4874.776506196213,4762.501085140772,4787.127842803422,490714
2024-08-19,4811.31005859375,4858.194298573892,4756.430725510908,4841.414675844157,477064
2024-08-20,4871.17431640625,4932.123835669127,4841.464413865131,4856.220806046232,390175
2024-08-21,4848.9169921875,4885.140952920032,4826.609864521486,4871.026519716469,167202
2024-08-22,4895.45556640625,4932.913804198232,4858.737606183663,4880.896774208157,264975
2024-08-23,4819.20703125,4903.598675115208,4792.063520065284,4895.702380952381,253145
2024-08-26,4928.66845703125,4979.303723730572,4866.090433045261,4895.701531015111,878677
2024-08-27,4845.90576171875,5002.746276450642,4836.479754162158,4940.118606037062,394026
2024-08-28,4933.16064453125,4984.53571591166,4777.356793139622,4861.156118983154,648876
2024-08-29,5012.123046875,5029.247747523499,4894.665683246521,4917.416685689757,374732
2024-08-30,5103.818359375,5196.698600914904,5000.129874157715,5024.016352938521,1385111
2024-09-02,5139.30224609375,5201.68315527153,5108.950869049234,5146.902621093624,592833
2024-09-03,5222.0654296875,5253.650602933602,5119.857975917041,5139.302309025774,454305
2024-09-04,5181.6962890625,5200.548787780748,5079.932701572167,5181.59748899508,425122
2024-09-05,5196.40283203125,5220.437272833257,5162.39970580245,5220.437272833257,219198
2024-09-06,5122.671875,5264.015256749553,5107.5699226650695,5226.3598989107,282134
2024-09-09,5101.74658203125,5187.816385830623,5065.028619412349,5131.604445945435,414969
2024-09-10,5205.8291015625,5245.853246548971,5143.448189993262,5179.919388458044,343692
2024-09-11,5221.4736328125,5301.325292461974,5196.304195368123,5238.1549396604005,308030
2024-09-12,5237.908203125,5299.351241857911,5198.72265070267,5280.646702346551,306026
2024-09-13,5290.41845703125,5318.006328419337,5226.3598649913565,5288.5431834983365,285311
2024-09-16,5232.28173828125,5314.304587444839,5217.130627991186,5300.387273074951,288431
2024-09-17,5286.51953125,5335.18024893094,5206.667874769116,5232.281670520867,267752
2024-09-18,5112.5546875,5287.309359535883,5048.693213987221,5251.035757265301,485667
2024-09-19,5215.0576171875,5292.935199180372,5086.397767579304,5181.942728342225,653730
2024-09-20,5285.63037109375,5369.3805264647735,5243.138636483416,5256.11807192101,682525
2024-09-23,5260.412109375,5336.808653807593,5248.074150585772,5253.009334101464,352574
2024-09-24,5319.14013671875,5349.195593400444,5211.750749452014,5255.969795514445,377128
2024-09-25,5254.095703125,5322.546801812292,5241.1654246137,5319.141332060873,230951
2024-09-26,5356.10546875,5377.079998528096,5233.959677689322,5290.51668755742,461259
2024-09-27,5366.5185546875,5513.53786439301,5355.3155917171525,5438.572234012898,510714
2024-09-30,5379.7451171875,5422.780016768767,5318.203278160581,5349.739295756592,404261
2024-10-01,5416.61083984375,5427.715003107062,5370.417713448983,5407.776668289214,148956
2024-10-03,5182.189453125,5385.22309583805,5121.733455028927,5331.084036254773,440650
2024-10-04,5074.65185546875,5299.400316466817,5012.6661402824975,5192.060069788522,1121466
2024-10-07,5162.35009765625,5207.605828473301,5040.007183180606,5074.6517871151,491981
2024-10-08,5239.83251953125,5256.858903381127,5096.317473210134,5195.761425260863,362753
2024-10-09,5264.95263671875,5312.231598966591,5221.424221206478,5259.622734849221,224194
2024-10-10,5173.15771484375,5327.62894555638,5144.434852870468,5299.300801839992,242697
2024-10-11,5398.646484375,5419.029178148642,5134.910562681038,5142.461297178145,715281
2024-10-14,5543.88916015625,5565.850726471722,5386.308367302235,5405.999942015137,446076
2024-10-15,5557.90478515625,5616.189590702036,5518.522117730162,5616.189590702036,412806
2024-10-16,5471.9833984375,5594.869465179002,5453.377660616859,5557.016512085595,262790
2024-10-17,5464.23486328125,5522.470025299602,5404.025627974141,5492.760125913501,250036
2024-10-18,5434.7724609375,5469.170789054675,5333.058513705111,5458.313384492393,177195
2024-10-21,5179.623046875,5487.924056778765,5137.526027973646,5436.598148334071,498478
2024-10-22,5091.3330078125,5249.061283071535,5069.420599822378,5183.916859475687,328921
2024-10-23,5644.6162109375,5723.529989040854,5127.261013432653,5141.77016396461,2690817
2024-10-24,5617.42333984375,5662.382667787903,5470.058474510259,5619.644172371317,568209
2024-10-25,5597.38671875,5685.331791286777,5536.289239119364,5673.684950189413,518325
