Date,Close,High,Low,Open,Volume
2024-04-09,987.8055419921876,1022.4117510088666,968.6496001306708,980.8311299971216,656795
2024-04-10,977.9044799804688,1007.2085140825768,957.7982850898466,1007.2085140825768,281300
2024-04-12,1028.9776611328125,1040.4655081009903,973.0015345163602,983.881241606567,734960
2024-04-15,1005.4697875976562,1026.5260651300673,980.3179901990392,988.2046700195616,399220
2024-04-16,988.0620727539062,1010.9617913573924,980.612562670134,997.7065930179092,159865
2024-04-18,1004.3960571289062,1015.6273322078893,990.2381016877084,1004.1680191774116,161840
2024-04-19,1006.7620849609376,1016.2545421060862,988.2047128519864,1010.0592401554436,130025
2024-04-22,998.5997314453124,1034.5742830009283,995.4546404718142,1023.932009650036,106550
2024-04-23,988.156982421875,1007.664547931323,984.4037519646636,1007.1894495954328,167730
2024-04-24,1023.5709228515624,1040.4083815496792,998.4572875161164,1008.3487522441994,431145
2024-04-25,1036.360595703125,1045.216377978771,1024.1980314539576,1045.026385033644,226490
2024-04-26,1016.4823608398438,1036.360516187101,997.7064660658548,1022.411578558914,144900
2024-04-29,1001.2984008789062,1021.9271360660466,998.0012458564734,1016.7105649699058,79470
2024-04-30,993.3451538085938,1011.0187890379964,983.4725962841922,1001.2792729690432,102440
2024-05-02,1007.655029296875,1012.1494409629138,978.8925576944448,982.8929645270556,133345
2024-05-03,994.6942749023438,1023.3427258750892,982.6932870854972,1023.3427258750892,126265
2024-05-06,1028.17919921875,1031.2198979784537,999.5308640952836,1023.17176049454,388345
2024-05-07,996.889404296875,1033.947076509107,974.4362510835234,1028.977566204304,205400
2024-05-08,993.6302490234376,1018.610959771462,984.2518113375626,1001.3363310781834,114210
2024-05-09,956.8860473632812,1014.4299562016246,950.6527594387524,1014.4299562016246,151635
2024-05-10,956.4109497070312,988.1095551707932,944.4955041646276,988.1095551707932,250795
2024-05-13,977.08740234375,1003.407806943964,927.5916261972556,969.295719096853,691665
2024-05-14,954.8241577148438,983.1779948968336,948.3153334878378,972.972891570799,313440
2024-05-15,930.2046508789062,965.4094296098898,923.4487077673956,959.660750750216,185210
2024-05-16,906.9247436523438,949.721581221436,900.7864522240332,933.9673040355982,351625
2024-05-17,908.074462890625,945.4457152926128,903.0954414682482,910.2884374375108,492085
2024-05-21,880.0341796875,944.5050627433508,870.5702573549544,944.4860402501832,618415
2024-05-22,915.9041137695312,927.2019669225156,883.7115015869657,894.040135507007,666565
2024-05-23,926.6414184570312,929.2924465827392,907.932041624726,927.5821039856564,175080
2024-05-24,905.0149536132812,926.546387579832,902.8770108136256,926.546387579832,134745
2024-05-27,923.6482543945312,927.7436000845486,896.0355390424766,905.347455632808,194730
2024-05-28,958.6249389648438,968.2504361641847,931.0027139687976,931.278308128533,732685
