Date,Close,High,Low,Open,Volume
2025-01-24,828.23828125,866.8007865921182,821.5424095544518,862.9396378037302,60333
2025-01-27,783.0775756835938,821.1024636383294,775.159825791899,816.2149489738155,98212
2025-01-28,774.4266967773438,797.6423913793783,746.4212139504928,782.0023444895866,93716
2025-01-29,676.6763916015625,794.3188433297363,669.5894954815028,778.1900452633936,569968
2025-01-30,669.9317016601562,696.5686601785128,665.5329378681341,686.158288334625,176427
2025-01-31,685.425048828125,690.2637001396462,651.0169346442486,663.7244724075748,139224
2025-02-01,688.1132202148438,708.8362948869186,684.2520715927327,694.0271011869147,67736
2025-02-03,673.6951293945312,681.5151539733139,662.0628189687711,677.8006542308027,81420
2025-02-04,704.7796630859375,718.0736800227392,686.2559693012691,688.9929657691932,214125
2025-02-05,692.7216796875,715.016760265933,684.0595946783706,708.7170293072824,164855
2025-02-06,700.6947021484375,707.1913107780571,689.0796298501717,692.721659828774,72031
2025-02-07,700.1533203125,706.748337707963,689.5717818301036,702.0727741924854,57679
2025-02-10,676.4802856445312,689.0304837412468,669.3438984914969,689.0304837412468,103531
2025-02-11,649.1650390625,675.5942512688265,640.9459151392005,675.5942512688265,144810
2025-02-12,636.4671630859375,654.5788423029342,622.4404736080174,654.5788423029342,108332
2025-02-13,652.0195922851562,655.5631528637595,629.9705973465557,629.9705973465557,67508
2025-02-14,622.0960083007812,657.5318568748764,607.8232359584374,657.5318568748764,125774
2025-02-17,623.1295776367188,633.9079942124343,600.4900064148461,622.0960440097182,91829
2025-02-18,628.5925903320312,641.8318298190949,613.2370791551266,623.5725355453816,59739
2025-02-19,638.8788452148438,648.2791769115356,624.6552764823947,625.7380746326083,87459
2025-02-20,634.00634765625,644.6371499719925,632.1853628573816,638.8295842653806,63354
2025-02-21,636.811767578125,647.1472238473963,625.0490219987888,634.8431092411209,84279
2025-02-24,617.0759887695312,626.7224027458709,612.3511606288309,625.0490311192634,107581
2025-02-25,604.8702392578125,625.9349062837799,600.4899626941556,616.928270878493,93876
2025-02-27,613.9260864257812,619.6351833271176,603.1968749467063,605.8545755962524,69174
2025-02-28,611.563720703125,614.4182994181417,590.5975207328463,608.4138552434791,92162
2025-03-03,600.6868896484375,622.7358875891704,582.2307172913572,617.2728125085258,90162
2025-03-04,607.5279541015625,612.05584409082,590.6466854058447,599.4564431793066,50014
2025-03-05,623.6217651367188,636.565718407488,604.9687144073216,605.362470126684,68202
2025-03-06,638.9280395507812,651.6259098620442,630.7089150213063,630.7089150213063,92217
2025-03-07,647.5902099609375,665.8495047532127,637.9930001831411,638.8296559784485,76403
2025-03-10,619.9305419921875,652.8071625683831,613.6800753632148,644.7356508021452,95846
2025-03-11,619.3890991210938,624.0154580035271,605.5100825524752,609.3489300755042,72505
2025-03-12,616.3377075195312,634.6954097092497,612.1050442062483,619.3891037848132,54663
2025-03-13,601.3759155273438,622.0960324401924,599.4564616393626,619.143044944432,61526
2025-03-17,598.6198120117188,607.0358144450997,592.8614502887955,597.487809428609,75526
2025-03-18,598.6198120117188,598.6198120117188,598.6198120117188,598.6198120117188,0
2025-03-19,644.39111328125,649.7064547364433,622.0960336146927,622.0960336146927,75417
2025-03-20,638.9772338867188,651.6258382872585,633.1696683961919,650.6415092264016,56562
2025-03-21,643.3082885742188,658.5161855935735,631.0533789342073,636.0734935263002,93722
2025-03-24,636.811767578125,655.5632262223518,634.8923136838091,649.6572512113396,84888
2025-03-25,619.5859985351562,641.5365266725422,615.2057217803434,637.3531277644358,80277
2025-03-26,613.0402221679688,627.2637913191503,609.3981920621868,619.5860354693885,84619
2025-03-27,611.2684326171875,616.6822432120257,602.409469825634,613.2370910153105,127003
2025-03-28,601.57275390625,626.4270636981802,598.0291330966279,611.416044912955,84063
2025-04-01,616.0916137695312,619.9796656897553,599.8009189416641,605.3624024427323,56076
2025-04-02,613.975341796875,621.653097582365,602.7047603806178,621.653097582365,91769
2025-04-03,637.9930419921875,641.0936431532986,610.2841489402775,610.2841489402775,72825
2025-04-04,601.81884765625,651.625877068372,597.3893666187762,641.3888301947376,113135
2025-04-07,583.3626708984375,585.6758202747731,541.1841325003483,554.177288764197,119057
2025-04-08,583.8548583984375,602.8523989466095,567.7118363333838,595.7160126207888,105575
2025-04-09,577.9488525390625,583.5594803212913,559.3942130389581,582.7228246214656,43391
2025-04-11,585.380615234375,592.959962452372,579.6222530919385,583.4611611868961,81175
2025-04-15,607.7740478515625,615.9931722519121,591.5818212605576,591.5818212605576,71928
2025-04-16,606.5928344726562,612.2035226044077,601.9172710426438,607.8724503430283,62185
2025-04-17,611.8590087890625,618.1587397221643,602.4586769125281,604.378130874855,54547
2025-04-21,625.1473999023438,631.2502524603406,611.2191789055227,625.0489910218445,52266
2025-04-22,629.576904296875,639.8139515531998,622.1944356251073,627.2145503691197,54407
2025-04-23,635.4336547851562,641.7825896587127,623.1295407196135,630.7580914402499,46581
2025-04-24,642.4716796875,654.9726725205062,630.955016052704,636.6641133865855,89124
2025-04-25,623.2772216796875,644.7847892956518,608.216997896532,642.9638044233373,77785
