Date,Close,High,Low,Open,Volume
2023-08-07,1590.9066162109375,1617.5011623025057,1518.2679621612476,1557.9115771639692,45677
2023-08-08,1588.7235107421875,1683.4912154741544,1575.8728599678457,1631.393786171241,27138
2023-08-09,1555.133056640625,1604.600780661115,1541.1907441372632,1588.9715522780525,21257
2023-08-10,1546.4501953125,1601.5741646004967,1538.1145823811278,1570.464580983708,14163
2023-08-11,1463.1934814453125,1574.830827435545,1447.8123359977694,1567.8845036850416,32632
2023-08-14,1367.28466796875,1389.1159727031577,1234.6594674803682,1360.5864267434204,140001
2023-08-16,1449.7969970703125,1486.5132796792116,1374.7270598876953,1389.7112482931211,35031
2023-08-17,1401.81787109375,1508.344690643598,1389.264846645419,1499.2648283118804,40824
2023-08-18,1390.3067626953125,1421.019388882606,1373.7347460242872,1401.1727493730723,21728
2023-08-21,1386.6846923828125,1425.9810134107,1361.4794366036745,1407.870955307189,17772
2023-08-22,1428.164306640625,1460.6136389179085,1390.3069340185616,1402.0660451501444,36605
2023-08-23,1630.847900390625,1684.9796569032696,1469.49474899176,1478.5746105923863,203664
2023-08-24,1753.4010009765625,1933.70780032256,1723.3829575994066,1829.8602309909309,590784
2023-08-25,1720.9517822265625,1815.4217407891229,1708.7957151472629,1776.274291587457,112574
2023-08-28,1651.68701171875,1753.5003756955946,1637.3478622275006,1731.6194058102965,48306
2023-08-29,1612.1424560546875,1672.079329850054,1597.4063508760382,1666.0261292032671,51550
2023-08-30,1597.654541015625,1640.7217746089889,1577.8079007545614,1640.7217746089889,33927
2023-08-31,1561.6328125,1597.6545123819496,1528.1912727131694,1578.800204471852,13962
2023-09-01,1639.6796875,1639.6796875,1567.884494525028,1567.884494525028,16520
2023-09-04,1621.8673095703125,1684.830721257968,1607.577705736909,1671.086948432688,14983
2023-09-05,1607.0321044921875,1661.5608238147522,1589.815167495412,1593.1891207228657,11688
2023-09-06,1635.164794921875,1641.3172051573854,1587.7312746383411,1607.6771245491288,15750
2023-09-07,1615.5164794921875,1652.23276311701,1595.0744647279253,1637.347783269109,10397
2023-09-08,1608.5205078125,1636.3554688812003,1587.7312008550157,1635.6608849345373,6961
2023-09-11,1584.655029296875,1612.539534873055,1577.8079141219423,1602.616214658451,10043
2023-09-12,1510.974365234375,1612.0433566260892,1505.4173301832338,1596.6622104102048,11429
2023-09-13,1505.86376953125,1562.9228579978376,1435.457864477057,1510.3292634112438,14805
2023-09-14,1529.9278564453125,1569.8692193264046,1494.7000705501878,1569.8692193264046,6840
2023-09-15,1507.798828125,1557.762841867948,1495.444343021566,1546.0532756652951,3870
2023-09-18,1500.8525390625,1538.1146554597703,1490.6811356957498,1507.7988633129637,5707
2023-09-20,1475.349609375,1516.2833046073652,1461.7050442975449,1516.2833046073652,5813
2023-09-21,1432.1832275390625,1498.4213917089794,1423.9964881472752,1475.349671604851,9794
2023-09-22,1407.3748779296875,1464.5331776716314,1399.4362218229098,1458.728059620406,6194
2023-09-25,1367.979248046875,1407.3747777178985,1355.5254337124268,1407.3747777178985,11990
2023-09-26,1379.192626953125,1394.2761462631386,1359.5445257348088,1387.7763231105537,10843
2023-09-27,1379.986572265625,1394.226512777816,1369.269337806218,1379.341532214352,5394
2023-09-28,1367.03662109375,1388.9175914618943,1339.6482804753334,1388.1733424171855,8936
2023-09-29,1435.3585205078125,1435.3585205078125,1369.4181099705484,1369.4181099705484,18235
2023-10-03,1464.28515625,1482.5440902903388,1419.0348387651838,1435.3586526175452,10391
2023-10-04,1392.1427001953125,1474.208514812801,1391.1007030568967,1458.7281585812452,11759
2023-10-05,1389.6617431640625,1419.034745844192,1378.3491342500577,1407.1267619629818,6550
2023-10-06,1459.125,1459.125,1391.8945068630098,1414.073102881346,16558
2023-10-09,1425.087890625,1486.513262619649,1401.2719238006532,1402.2642557516676,9208
2023-10-10,1439.774658203125,1493.360591234153,1425.0880947705352,1425.0880947705352,6168
2023-10-11,1432.67919921875,1468.651231060606,1414.0729758522727,1448.8045928030303,4721
2023-10-12,1430.843505859375,1451.7816864056986,1419.0347310732393,1430.6946318355544,1980
2023-10-13,1433.5228271484375,1450.6902197311772,1400.2797041240208,1430.843579119585,4238
2023-10-16,1420.275146484375,1446.621609009114,1399.1880919077512,1432.828170259197,15710
2023-10-17,1420.771484375,1442.8012085443852,1409.1115821983587,1420.27531832493,5472
2023-10-18,1416.653076171875,1438.8813362133355,1400.1803899289769,1438.583588172824,4449
2023-10-19,1413.7257080078125,1436.4996773428763,1400.1803529392714,1411.0960041670048,4067
2023-10-20,1389.5128173828125,1438.6332490631903,1379.3414148631382,1409.1113734573066,11787
2023-10-23,1383.806884765625,1413.973799847176,1342.6251094212196,1389.5127933976812,7594
