Date,Close,High,Low,Open,Volume
2026-05-04,381.95001220703125,387.79998779296875,370.79998779296875,379.0,403922
2026-05-05,420.1000061035156,420.1000061035156,382.04998779296875,384.0,890806
2026-05-06,440.29998779296875,450.3999938964844,420.0,450.3999938964844,970946
2026-05-07,431.79998779296875,449.79998779296875,428.54998779296875,440.29998779296875,408526
2026-05-08,437.95001220703125,443.75,422.6000061035156,430.75,229454
2026-05-11,430.3500061035156,479.3999938964844,424.0,438.0,1128310
2026-05-12,402.75,449.54998779296875,390.1499938964844,430.0,616899
2026-05-13,424.79998779296875,434.1000061035156,405.3500061035156,410.70001220703125,514901
2026-05-14,423.25,445.0,415.1000061035156,439.6499938964844,329988
2026-05-15,408.79998779296875,427.75,405.0,416.0,322880
2026-05-18,391.5,415.95001220703125,381.79998779296875,408.75,629056
2026-05-19,406.8500061035156,410.0,392.70001220703125,395.0,202424
2026-05-20,408.5,426.1000061035156,400.3999938964844,403.95001220703125,364135
2026-05-21,422.95001220703125,428.25,411.75,416.5,349709
2026-05-22,448.6000061035156,454.0,426.54998779296875,435.0,665465
2026-05-25,429.3999938964844,467.0,408.29998779296875,458.70001220703125,1520609
2026-05-26,424.3999938964844,435.54998779296875,416.54998779296875,433.79998779296875,280430
2026-05-27,434.95001220703125,448.0,431.5,439.1499938964844,375450
2026-05-28,434.95001220703125,434.95001220703125,434.95001220703125,434.95001220703125,0
2026-05-29,497.6499938964844,515.0,434.95001220703125,440.0,3307375
2026-06-01,495.1499938964844,538.75,472.54998779296875,499.0,1603452
2026-06-02,504.1499938964844,524.9500122070312,482.1499938964844,496.0,607191
2026-06-03,507.1000061035156,518.0999755859375,495.0,508.29998779296875,343186
2026-06-04,508.04998779296875,548.0,502.45001220703125,509.0,940661
2026-06-05,505.20001220703125,524.9500122070312,499.0,510.54998779296875,346930
2026-06-08,493.1000061035156,499.25,486.75,498.0,214440
2026-06-09,494.45001220703125,512.0,492.1000061035156,500.0,203035
2026-06-10,492.29998779296875,519.4500122070312,488.0,499.70001220703125,607519
2026-06-11,453.0,502.45001220703125,445.0,493.04998779296875,683057
2026-06-12,470.1499938964844,492.0,461.95001220703125,469.79998779296875,591150
2026-06-15,486.1499938964844,505.5,472.04998779296875,480.0,782323
2026-06-16,490.75,496.70001220703125,478.0,489.79998779296875,268046
2026-06-17,493.20001220703125,516.9000244140625,481.3999938964844,495.0,884994
2026-06-18,493.75,503.54998779296875,485.0,496.0,252066
2026-06-19,494.5,499.95001220703125,477.1499938964844,492.04998779296875,303923
2026-06-22,499.20001220703125,515.0,493.0,500.5,321497
2026-06-23,498.20001220703125,506.54998779296875,488.0,503.5,166884
2026-06-24,489.8500061035156,499.6000061035156,483.1000061035156,498.20001220703125,195803
2026-06-25,489.95001220703125,498.75,483.75,493.0,204337
2026-06-26,489.95001220703125,489.95001220703125,489.95001220703125,489.95001220703125,0
2026-06-29,499.3999938964844,505.0,480.0,486.6000061035156,310403
2026-06-30,536.3499755859375,545.0,496.20001220703125,500.79998779296875,1371956
2026-07-01,569.6500244140625,590.0999755859375,538.7999877929688,544.0,1572744
2026-07-02,535.4000244140625,569.7000122070312,530.0,565.7999877929688,557006
2026-07-03,508.6499938964844,539.5499877929688,492.54998779296875,534.0499877929688,828018
2026-07-06,500.45001220703125,517.0,494.1000061035156,508.5,262156
2026-07-07,503.6499938964844,512.0,495.1499938964844,503.8500061035156,279786
2026-07-08,493.8999938964844,507.20001220703125,482.6000061035156,501.04998779296875,274458
2026-07-09,529.2999877929688,539.7999877929688,488.0,491.20001220703125,688753
2026-07-10,523.25,545.9500122070312,513.7000122070312,536.0,280743
2026-07-13,547.6500244140625,554.9500122070312,510.3999938964844,518.0,322766
2026-07-14,550.75,562.0,538.2000122070312,548.0,383284
2026-07-15,561.8499755859375,576.0,546.0499877929688,553.5,485346
2026-07-16,570.75,573.8499755859375,552.9000244140625,567.4000244140625,232031
2026-07-17,565.5999755859375,576.9500122070312,554.0,569.9500122070312,335709
2026-07-20,554.0,573.6500244140625,550.3499755859375,563.9000244140625,194560
2026-07-21,576.5499877929688,582.2999877929688,548.4500122070312,554.0,332482
2026-07-22,580.6500244140625,584.8499755859375,566.0,576.5,305799
2026-07-23,591.7000122070312,604.0,576.6500244140625,588.0,370044
2026-07-24,612.0,627.6500244140625,583.0499877929688,587.5499877929688,564205
